ID1,ID2,Distance
BMN090396US2018,BMN090411US2018,0.0128062
BMK383553US2007,BMK383421US2007,0.00317544
BMK383553US2007,BMK383582US2009,0.00282142
BMK383553US2007,BMK384778US2011,0.0149995
BMN090736DE2018,BMN090799DE2018,0
BMK383553US2007,BMK383898US2014,0.00921931
BMN090736DE2018,BMN090804DE2018,0.000351717
BMK383553US2007,BMK384211US2011,0.0131859
BMK383553US2007,BMK384776US2011,0.0128226
BMK383553US2007,BMK383843US2011,0.0138445
BMK383553US2007,BMK384915US2011,0.00886763
BMK383553US2007,BMK383588US2015,0.0121208
BMK383553US2007,BMK384261US2014,0.00886763
BMN043592KR1993,BHQ026588KR1992,0.012097
BMK383553US2007,BMK384190US2005,0.00773974
BMK383553US2007,BMK384467US2015,0.0146443
BMK383553US2007,BMK384846US2014,0.0116591
BMK383553US2007,BMK385560US2007,0.0146454
BMK383553US2007,BMK383655US2009,0.0139039
BMN090845DE2018,BMN090831DE2018,0.000703634
BMN090845DE2018,BMN090834DE2018,0.000351717
BMN043592KR1993,BMN043587KR1992,0.014598
BMN043592KR1993,BHM210883KR1992,0.011372
BMK383553US2007,BMK384914US2011,0.0134056
BMN090845DE2018,BMN090739DE2018,0.00070365
BMH663908--,BMH663852--,0.0135283
BMN090845DE2018,BMN090850DE2018,0.000351717
BMN090845DE2018,BMN090798DE2018,0.000351717
BMK383553US2007,BMK385061US2009,0.00282142
BMN090845DE2018,BMN090820DE2018,0.000703634
BMK383553US2007,BMK383402US2011,0.0113878
BMK383553US2007,BMK384750US2015,0.0142993
BMN090845DE2018,BMN090846DE2018,0.000351717
BMN043592KR1993,BHQ026549KR1992,0.0102921
BMN090845DE2018,BMN090768DE2018,0.00070365
BMH663908--,BMH663909--,0.00851672
BMK383553US2007,BMK385138US2018,0.0134035
BMN090845DE2018,BMN090819DE2018,0.000351717
BMH663908--,BMH663884--,0.0146129
BMN090845DE2018,BMN090779DE2018,0.000351717
BMN043592KR1993,BMN043591KR1992,0.0149591
BMH663908--,BMH663876--,0.0149981
BMK383553US2007,BMK383725US2014,0.0131859
BMH663908--,BMH663835--,0.0128247
BMN090845DE2018,BMN090752DE2018,0.000351717
BMK383553US2007,BMK383592US2011,0.00922872
BMN090845DE2018,BMN090786DE2018,0.000351717
BMK383553US2007,BMK384291US2014,0.0135451
BMN090845DE2018,BMK115946DE2016,0.000351717
BMH663908--,BMH663893--,0.0113742
BMK383553US2007,BMK383967US2011,0.0131821
BMN090845DE2018,BMN090848DE2018,0.000351717
BMH663908--,BMH663832--,0.0146227
BMH663908--,BMH663862--,0.0120854
BMN090754DE2018,BMN090847DE2018,0
BMH663908--,BMH663817--,0.0103125
BMK383553US2007,BMK385240US2014,0.00921931
BMH663908--,BMH663825--,0.0113845
BMK383553US2007,BMK383463US2011,0.00922633
BMN090754DE2018,BMN090790DE2018,0
BMK383553US2007,BMK383422US2014,0.0121208
BMK383553US2007,BMK383510US2018,0.00922538
BMN090845DE2018,BMN090747DE2018,0.000351717
BMH663908--,BMH663890--,0.0113841
BMK383553US2007,BMK384895US2015,0.0132008
BMK383553US2007,BMK385534US2015,0.00886763
BMK383553US2007,BMK385428US2007,0.0110287
BMK383553US2007,BMK383997US2011,0.012824
BMK384306US2014,BMK383617US2009,0.0117325
BMK383553US2007,BMK383827US2014,0.00779455
BMK384306US2014,BMK384167US2014,0.0131901
BMN090845DE2018,BMN090742DE2018,0.000351717
BMH663908--,BMH663870--,0.0146102
BMK383553US2007,BMK385208US2005,0.0112174
BMN090845DE2018,BMN090823DE2018,0.00212472
BMK384306US2014,BMK385576US2011,0.0124468
BMN090845DE2018,BMN090754DE2018,0.000351717
BMK384306US2014,BMK385137US2018,0.00459291
BMH663908--,BMH663842--,0.0135283
BMK384306US2014,BMK385189US2011,0.0146266
BMN090845DE2018,BMN090847DE2018,0.000351717
BMK384306US2014,BMK383430US2005,0.00459291
BMN090845DE2018,BMN090790DE2018,0.000351717
BMK383553US2007,BMK384539US2015,0.0138877
BMH663908--,BMH663834--,0.00887486
BMK383553US2007,BMK385074US2015,0.0135309
BMN090845DE2018,BMN090802DE2018,0.000351717
BMH663908--,BMH663846--,0.0138904
BMK384306US2014,BMK383889US2009,0.00922293
BMH663908--,BMH663805--,0.0106575
BMK384306US2014,BMK383554US2007,0.00779126
BMH663908--,BMH663904--,0.000351833
BMK383553US2007,BMK383629US2005,0.0135308
BMK383553US2007,BMK383758US2015,0.012474
BMK383553US2007,BMK383626US2005,0.0120936
BMK383553US2007,BMK383605US2009,0.012824
BMK384306US2014,BMK384265US2014,0.00814728
BMK383553US2007,BMK383387US2011,0.0110253
BMK384306US2014,BMK383698US2014,0.0120904
BMK383553US2007,BMK383419US2005,0.0106603
BMK383553US2007,BMK383957US2014,0.00921931
BMK383553US2007,BMK383975US2005,0.0138445
BMK383553US2007,BMK385281US2014,0.00921931
BMK383553US2007,BMK383716US2014,0.00958378
BMK383553US2007,BMK384086US2014,0.0146443
BMK383553US2007,BMK385084US2014,0.00886763
BMK384306US2014,BMK383661US2015,0.0124452
BMN090845DE2018,BMN090825DE2018,0
BMN090845DE2018,BMN090852DE2018,0.000351717
BMH663908--,BMH663802--,0.0149674
BMH663908--,BMH663803--,0.013526
BMK383553US2007,BMK383614US2005,0.0121016
BMK384306US2014,BMK385333US2009,0.0088636
BMK384306US2014,BMK383640US2015,0.0146217
BMK383696US2008,BMK383490US2007,0.0124489
BMH663908--,BMH663826--,0.0131833
BMK384306US2014,BMK384079US2014,0.0131901
BMH663908--,BMH663847--,0.0142474
BMK384306US2014,BMK384523US2018,0.0146069
BMK384306US2014,BMK383610US2005,0.00459291
BMK384306US2014,BMK385521US2011,0.0138307
BMH663908--,BMH663863--,0.0135283
BMK384306US2014,BMK385402US2007,0.00814926
BMH663908--,BMH663888--,0.0131913
BMK384306US2014,BMK383421US2007,0.00814923
BMK384306US2014,BMK383582US2009,0.00779126
BMK384306US2014,BMK384778US2011,0.0121037
BMH663908--,BMH663839--,0.0135283
BMK384306US2014,BMK383898US2014,0
BMH663908--,BMH663911--,0.00424104
BMK384306US2014,BMK384776US2011,0.0149788
BMK384306US2014,BMK384915US2011,0.00459291
BMK384306US2014,BMK383588US2015,0.0149905
BMK384306US2014,BMK384261US2014,0.00459291
08_BCMK287093CN2012,08_BCAY008717CN1997,0.0131574
BMH663908--,BMH663905--,0.000703785
BMK384306US2014,BMK384190US2005,0.00686849
BMK384306US2014,BMK384467US2015,0.0131901
BMH663908--,BMH663856--,0.0149599
BMH663908--,BMH663871--,0.0135283
BMK384306US2014,BMK384846US2014,0.0133874
BMH663908--,BMH663801--,0.0135315
BMH663908--,BMH663883--,0.0145998
BMN090754DE2018,BMN090802DE2018,0
BMK384306US2014,BMK384914US2011,0.00730999
BMK384306US2014,BMK385061US2009,0.00850397
BMK384306US2014,BMK383402US2011,0.00637722
BMK384306US2014,BMK383592US2011,0.0106503
BMH663908--,BMH663897--,0.0138917
BMK384306US2014,BMK383967US2011,0.014973
BMH663908--,BMH663906--,0.00105605
BMH663908--,BMH663845--,0.0135283
BMN090754DE2018,BMN090825DE2018,0.000351717
BMK384306US2014,BMK385240US2014,0
BMH663908--,BMH663880--,0.014968
BMN090754DE2018,BMN090852DE2018,0
BMK384306US2014,BMK383463US2011,0.00494891
BMH663908--,BMH663810--,0.0102935
BMK384306US2014,BMK383422US2014,0.0149905
BMK384306US2014,BMK383510US2018,0.00494655
BMK384306US2014,BMK385534US2015,0.00459291
BMK384306US2014,BMK385428US2007,0.00958331
BMK384306US2014,BMK383997US2011,0.0146118
BMK384306US2014,BMK383827US2014,0.0128141
BMN090754DE2018,BMN090851DE2018,0
BMK384306US2014,BMK385208US2005,0.006012
BMN090754DE2018,BMN090771DE2018,0.000351717
BMH663908--,BMH663804--,0.0110186
BMN090754DE2018,BMN090836DE2018,0
BMK384306US2014,BMK383544US2015,0.0113915
BMN090845DE2018,BMN090851DE2018,0.000351717
BMN090754DE2018,BMN090805DE2018,0
BMH663908--,BMH663850--,0.0142532
BMN090845DE2018,BMN090771DE2018,0.000703634
BMN090754DE2018,BMN090744DE2018,0
BMN090845DE2018,BMN090836DE2018,0.000351717
BMN090754DE2018,BMN090777DE2018,0
BMK383698US2014,BMK383766US2011,0.0138929
BMN090754DE2018,BMN090822DE2018,0
BMN090845DE2018,BMN090805DE2018,0.000351717
BMN090845DE2018,BMN090744DE2018,0.000351717
BMK383698US2014,BMK383661US2015,0.0139166
BMN090845DE2018,BMN090777DE2018,0.000351717
BMN090845DE2018,BMN090822DE2018,0.000351717
BMH663908--,BMH663855--,0.0135427
BMK383698US2014,BMK385333US2009,0.0124558
BMH663908--,BMH663841--,0.0135283
BMK384306US2014,BMK383758US2015,0.0120904
BMK383698US2014,BMK383640US2015,0.00886438
BMK384306US2014,BMK383626US2005,0.00637014
BMK384306US2014,BMK383605US2009,0.0146118
BMN090754DE2018,BMN090833DE2018,0
BMN090845DE2018,BMN090833DE2018,0.000351717
BMK384306US2014,BMK383387US2011,0.0117314
BMK384306US2014,BMK383419US2005,0.00637323
BMK384306US2014,BMK383957US2014,0
BMK383698US2014,BMK384079US2014,0.0106572
BMK384306US2014,BMK385281US2014,0
BMH663908--,BMH663807--,0.0113812
BMK384306US2014,BMK383716US2014,0.00459021
BMK384306US2014,BMK384086US2014,0.0131901
BMK384306US2014,BMK385084US2014,0.00459291
BMN090845DE2018,BMN090745DE2018,0.000351717
BMK383698US2014,BMK383610US2005,0.0110192
BMK383698US2014,BMK385521US2011,0.013838
BMN090754DE2018,BMN090745DE2018,0
BMH663908--,BMH663798--,0.0131718
BMK383698US2014,BMK385402US2007,0.011746
BMK384306US2014,BMK383614US2005,0.0149838
BMK383698US2014,BMK383421US2007,0.011746
BHM210887KR1992,BMN043598KR1992,0.0142366
BMK383698US2014,BMK383582US2009,0.0113865
BMN090845DE2018,BMN090799DE2018,0.000351717
BMN090845DE2018,BMN090804DE2018,0.000703634
BMK383698US2014,BMK383898US2014,0.0120904
BHM210887KR1992,BHQ026548KR1992,0.011365
BMN090754DE2018,BMN090799DE2018,0
BMN090754DE2018,BMN090804DE2018,0.000351717
BMH663908--,BMH663809--,0.0110289
BMH663908--,BMH663814--,0.0081537
BMK383698US2014,BMK384776US2011,0.0138943
BMK383698US2014,BMK383843US2011,0.0147029
BMK383698US2014,BMK384915US2011,0.0110192
BMK383698US2014,BMK383588US2015,0.0149993
BMH663908--,BMH663882--,0.0135283
BHM210887KR1992,BHQ026601KR1993,0.011725
BMK383698US2014,BMK384261US2014,0.0110192
BMK383698US2014,BMK384190US2005,0.012094
BMH663834--,BMH663846--,0.0138879
BMK383698US2014,BMK384467US2015,0.0106572
BMK383698US2014,BMK384846US2014,0.0142997
BMK383698US2014,BMK383655US2009,0.0149967
BMH663834--,BMH663899--,0.0135337
BMH663834--,BMH663805--,0.00957865
BMH663834--,BMH663865--,0.0131571
BHM210887KR1992,BMN043599KR1992,0.0139405
BMH663908--,BMH663849--,0.00886605
BMH663834--,BMH663904--,0.00851522
BMK383698US2014,BMK384914US2011,0.0133924
BMK383698US2014,BMK385061US2009,0.0121108
BMK383698US2014,BMK383402US2011,0.0135401
BMH663834--,BMH663802--,0.010288
BHM210887KR1992,BHQ026565KR1992,0.0135282
BHM210887KR1992,BMN043581KR1993,0.0120709
BMH663834--,BMH663803--,0.00671973
BHM210887KR1992,BHQ026563KR1992,0.0128028
BHM210887KR1992,BHM210885KR1993,0.0120882
BMK383698US2014,BMK385138US2018,0.0142638
BMH663834--,BMH663896--,0.0146126
BMH663834--,BMH663826--,0.00993602
BMH663834--,BMH663847--,0.0131619
BMH663834--,BMH663863--,0.0135257
BHM210887KR1992,BHQ026572KR1992,0.012081
BMK383698US2014,BMK383592US2011,0.0128416
BMH663834--,BMH663888--,0.0106616
BHM210887KR1992,BHQ026590KR1992,0.0117293
BMH663834--,BMH663898--,0.0138904
BMK383698US2014,BMK384291US2014,0.0135311
BMK383698US2014,BMK383967US2011,0.0135512
BMH663834--,BMH663839--,0.0135257
BMH663834--,BMH663911--,0.0102977
BMK383698US2014,BMK385240US2014,0.0120904
BMK383698US2014,BMK383463US2011,0.011378
BMH663834--,BMH663905--,0.00816075
BMK383698US2014,BMK383422US2014,0.0149993
BMK383698US2014,BMK383510US2018,0.0113807
BMH663834--,BMH663856--,0.0149619
BMH663834--,BMH663871--,0.0135257
BMH663834--,BMH663801--,0.0117212
BMK383698US2014,BMK385534US2015,0.0110192
BMK383698US2014,BMK385428US2007,0.0146356
BMK383698US2014,BMK383997US2011,0.013187
BMH663834--,BMH663883--,0.0120735
BMK383698US2014,BMK385208US2005,0.0120843
BMK383644US2007,BMK385437US2008,0.0131694
BMH663834--,BMH663891--,0.0142413
BHM210887KR1992,BHQ026542KR1992,0.0138883
BMH663834--,BMH663897--,0.0113647
BMH663834--,BMH663906--,0.00852039
BMH663834--,BMH663845--,0.0135257
BMH663834--,BMH663880--,0.0149645
BMH663834--,BMH663810--,0.010649
BHM210887KR1992,BHQ026594KR1992,0.0128074
BMK383698US2014,BMK383758US2015,0
01_AELC101059VN2012,01_AEFJ185231VN1998,0.0120828
BHM210887KR1992,BHQ026570KR1992,0.0135183
BMK383698US2014,BMK383626US2005,0.0135341
BMK383698US2014,BMK383605US2009,0.013187
BMK383698US2014,BMK383387US2011,0.0110331
BMK383698US2014,BMK383419US2005,0.0120934
BMK383698US2014,BMK383957US2014,0.0120904
BMH663834--,BMH663815--,0.0131659
BMK383698US2014,BMK383975US2005,0.0147029
BMK383698US2014,BMK385281US2014,0.0120904
BMH663834--,BMH663804--,0.00708462
BMK383698US2014,BMK383716US2014,0.0110265
BMK383698US2014,BMK384086US2014,0.0106572
BMK383698US2014,BMK385084US2014,0.0110192
BMH663834--,BMH663850--,0.0142508
BMK383698US2014,BMK383614US2005,0.0120925
BMK383883US2007,BMK385157US2011,0.0146426
BMK383883US2007,BMK385262US2005,0.0149893
BMK383883US2007,BMK383443US2005,0.0146318
BMH663834--,BMH663855--,0.0135401
BMK383883US2007,BMK385058US2011,0.0147577
BMH663834--,BMH663841--,0.0135257
BMH663834--,BMH663807--,0.00814683
BMH663834--,BMH663854--,0.0127991
BMK169831US2018,BMK169682US2018,0.00922181
BMK383883US2007,BMK385494US2011,0.0124764
BMK169831US2018,BMK169805US2018,0.00993005
BMH663834--,BMH663798--,0.0106418
BHM210887KR1992,BMN043597KR1992,0.0138883
BMK383883US2007,BMK385126US2011,0.0142944
BMH663834--,BMH663853--,0.0131607
BHM210887KR1992,BMN043584KR1992,0.0128012
BMH663834--,BMH663836--,0.0131573
BMK383696US2008,BMK383837US2008,0.0120954
BHM210887KR1992,BMN043579KR1992,0.0146016
BMK383883US2007,BMK383835US2014,0.0135457
BMH663834--,BMH663900--,0.0146191
BMK169831US2018,BMK169756US2018,0.00887002
BMK383883US2007,BMK383445US2014,0.0135553
BMK383883US2007,BMK384475US2015,0.00460201
BMK383696US2008,BMK383560US2007,0.0138968
BMK383883US2007,BMK383426US2014,0.014636
BMH663834--,BMH663809--,0.00708483
BMH663834--,BMH663814--,0.00352922
BMK383883US2007,BMK384037US2014,0.0146529
BMK383883US2007,BMK384654US2015,0.0121052
BHM210887KR1992,BHQ026503KR1992,0.0146017
BMK383883US2007,BMK384726US2011,0.0134207
BMH663834--,BMH663882--,0.0135257
BHM210887KR1992,BMN043592KR1993,0.0135123
BMK383883US2007,BMK383810US2009,0.00886957
BMK383696US2008,BMK384346US2007,0.0146108
BMK383883US2007,BMK383624US2005,0.00852193
BHM210887KR1992,BMK577478KR1993,0.012444
BMK383883US2007,BMK383606US2018,0.0135553
BMK383696US2008,BMK385399US2007,0.0117287
BMK383883US2007,BMK383447US2005,0.0146426
BMH663834--,BMH663849--,0.00850353
BMK383883US2007,BMK385433US2009,0.00959667
BMK383883US2007,BMK383929US2014,0.0147345
BMK383883US2007,BMK383408US2005,0.0131847
BMK383883US2007,BMK383717US2011,0.00515436
BMK169831US2018,BMK169777US2018,0.0102883
BMH663834--,BMH663859--,0.0135142
BMN090592US2018,BMN090522US2018,0
BMN090592US2018,BMN090682US2018,0.00459034
BMN090592US2018,BMN090664US2018,0.0031745
BMK383883US2007,BMK383625US2005,0.0131899
BMK169831US2018,BMK169787US2018,0.00992989
BMK383883US2007,BMK383607US2005,0.0128321
BMN090592US2018,BMN090535US2018,0.0031745
BMK383883US2007,BMK383734US2014,0.0143138
BMN090592US2018,BMN090641US2018,0
BMN090592US2018,BMN090468US2018,0
BMK383883US2007,BMK384541US2015,0.00672878
BHM210887KR1992,BMN237643KR1992,0
BMK383883US2007,BMK383496US2015,0.0135553
BMK383883US2007,BMK384954US2018,0.0142699
BMK383883US2007,BMK384961US2011,0.0146359
BMK383883US2007,BMK383478US2007,0.0124585
BMK383883US2007,BMK383667US2011,0.000352206
BMK383696US2008,BMK384937US2007,0.0128168
BMK169831US2018,BMK169828US2018,0.0063624
BMK383883US2007,BMK383441US2005,0.00602004
BMK383696US2008,BMK383642US2007,0.00921995
BMH663803--,BMH663845--,0.0138712
BMK383696US2008,BMK383639US2007,0.0117361
BMH663803--,BMH663810--,0.0124371
BMK383883US2007,BMK383759US2007,0.012468
BMK383883US2007,BMK385535US2007,0.0147483
BMK383883US2007,BMK383444US2007,0.0117454
BMK169831US2018,BMK169789US2018,0.00707801
BMK383883US2007,BMK384197US2014,0.0143726
BMH663803--,BMH663804--,0.00885794
BMK383883US2007,BMK384987US2018,0.0139074
BMK383883US2007,BMK383972US2014,0.000352326
BMK169831US2018,BMK169745US2018,0.00707767
BMH663803--,BMH663850--,0.0145954
BMK169831US2018,BMK169790US2018,0.00850049
BMK383883US2007,BMK385179US2015,0.014282
BMK169831US2018,BMK169747US2018,0.00850455
BMK383883US2007,BMK385135US2018,0.0146529
BHM210887KR1992,BHQ026588KR1992,0.0124407
BMK383696US2008,BMK383663US2007,0.0146247
BMK383883US2007,BMK384003US2005,0.0117411
BMH663803--,BMH663855--,0.013886
BMK383883US2007,BMK385056US2007,0.000352326
BMH663803--,BMH663841--,0.0138712
BMK383883US2007,BMK383527US2015,0.0146426
BMK383883US2007,BMK385188US2005,0.0139153
BMH663803--,BMH663807--,0.0106468
BMK383883US2007,BMK384476US2018,0.014269
BMH663803--,BMH663798--,0.0124319
BMK383883US2007,BMK384704US2015,0
BMK383883US2007,BMK385132US2018,0.0131855
BMK383883US2007,BMK384992US2007,0.0117501
BMK169831US2018,BMK169710US2018,0.00672106
BMK383883US2007,BMK383401US2009,0.01318
BMK169831US2018,BMK169792US2018,0.00779149
BMK383883US2007,BMK385193US2009,0.0147577
BMK383696US2008,BMK383643US2007,0.0135405
BMK383696US2008,BMK385353US2008,0.0139096
BMK383696US2008,BMK383454US2007,0.0121011
BMH663803--,BMH663809--,0.0102895
BMH663803--,BMH663814--,0.00600664
BMK383883US2007,BMK383555US2009,0.000352326
BMH663803--,BMH663882--,0.0138712
BMK383696US2008,BMK383462US2007,0.0128109
BMK169831US2018,BMK169788US2018,0.0110117
BMK383696US2008,BMK383649US2007,0.0149818
BMH663803--,BMH663849--,0.0131541
BMK383883US2007,BMK383446US2005,0.000352206
01_AELC101059VN2012,01_AEFJ185234VN1998,0.0145943
BMK383883US2007,BMK383948US2005,0.0146424
BMK383696US2008,BMK384366US2007,0.0146254
BMK383883US2007,BMK384963US2015,0.0124764
BMK383696US2008,BMK383453US2007,0.0124638
BMK383883US2007,BMK383617US2009,0.0124709
BMK383883US2007,BMK385500US2015,0.0142699
BMK383696US2008,BMK383665US2008,0.0142449
BMK383883US2007,BMK383608US2005,0.000352206
BMK383883US2007,BMK385576US2011,0.0128269
01_AEJQ302653CN2009,01_AEJQ302607CN2009,0.0146128
BMK383883US2007,BMK383611US2005,0.0092285
BMK383883US2007,BMK385137US2018,0.0146426
BMK383883US2007,BMK385189US2011,0.0139129
BMK383883US2007,BMK383430US2005,0.0146426
BMK383696US2008,BMK383627US2010,0.0128184
BMK383883US2007,BMK383632US2005,0.008877
BMK169831US2018,BMK169811US2018,0.00600832
BMK169831US2018,BMK169799US2018,0.00744388
BMK383883US2007,BMK385223US2005,0.000352206
BMK383883US2007,BMK385530US2011,0.0128271
BMK169831US2018,BMK169810US2018,0.0063624
BMK383883US2007,BMK384137US2009,0
BMK383883US2007,BMK383554US2007,0.0142944
BMN090452US2018,BMN090538US2018,0
BMK383883US2007,BMK383620US2005,0.014265
BMK383883US2007,BMK384265US2014,0.0146529
BMK383883US2007,BMK383698US2014,0.0135457
BMK383883US2007,BMK383766US2011,0.000352206
BMK383696US2008,BMK383561US2007,0.014621
BMK383696US2008,BMK385196US2008,0.0135462
BMN090452US2018,BMN090599US2018,0
BMK383883US2007,BMK383661US2015,0.0146299
BMK383696US2008,BMK384868US2015,0.0142484
CMK643756ZA2014,CMK643609ZA2014,0
BMK383883US2007,BMK385333US2009,0.0110338
BMN090452US2018,BMN090610US2018,0
CMK643756ZA2014,CMK643629ZA2014,0
BMN090452US2018,BMN090686US2018,0.0031745
BMN090452US2018,BMN090606US2018,0.00282063
CMK643756ZA2014,CMK643792ZA2014,0
CMK643756ZA2014,CMK643764ZA2014,0.000703649
BMK383883US2007,BMK384523US2018,0.014269
BMN090452US2018,BMN090685US2018,0
BMK383883US2007,BMK383610US2005,0.0146426
BMK383883US2007,BMK385521US2011,0.00645439
BMK383883US2007,BMK385402US2007,0.0146598
BMN090452US2018,BMN090602US2018,0
BMN090452US2018,BMN090693US2018,0
BMN090452US2018,BMN090667US2018,0.0031745
BMK383883US2007,BMK383421US2007,0.0146596
BMK383883US2007,BMK383582US2009,0.0142944
CMK643756ZA2014,CMK643746ZA2014,0.000351831
BMK383883US2007,BMK384778US2011,0.0128253
BMK383696US2008,BMK383477US2007,0.0120984
CMK643756ZA2014,CMK643802ZA2014,0.000351831
BMN090452US2018,BMN090594US2018,0.00352758
BMK383696US2008,BMK385087US2015,0.0125327
BMN090452US2018,BMN090673US2018,0.00352758
BMN090452US2018,BMN090646US2018,0.0031745
BMN090592US2018,BMN090620US2018,0
BMN090592US2018,BMN090464US2018,0
BMN090452US2018,BMN090582US2018,0
BMN090452US2018,BMN090549US2018,0
CMK643756ZA2014,CMK643762ZA2014,0
BMN090452US2018,BMN090654US2018,0
BMK383883US2007,BMK384211US2011,0.0092285
BMK383883US2007,BMK383771US2014,0.013899
BMK383883US2007,BMK384776US2011,0.0131952
BMK383883US2007,BMK383843US2011,0.000427495
BMK383883US2007,BMK384915US2011,0.0146426
BMK383883US2007,BMK383790US2011,0.0139071
BMK383696US2008,BMK385437US2008,0.0113775
BMN090452US2018,BMN090697US2018,0
BMN090452US2018,BMN090628US2018,0.00388137
BMN090452US2018,BMN090596US2018,0.0031745
BMK383883US2007,BMK383588US2015,0.0135553
BMN090452US2018,BMN090550US2018,0
BMN090592US2018,BMN090698US2018,0.000351957
BMK383883US2007,BMK384261US2014,0.0146426
BMK383696US2008,BMK383619US2008,0.0131858
BMN090452US2018,BMN090627US2018,0
BMN090452US2018,BMN090581US2018,0
BMN090592US2018,BMN090539US2018,0.00459034
BMN090452US2018,BMN090450US2018,0
BMN090592US2018,BMN090497US2018,0
BMN090452US2018,BMN090597US2018,0
BMN090592US2018,BMN090575US2018,0.0031745
BMN090592US2018,BMN090670US2018,0
BMN090452US2018,BMN090665US2018,0
BMK383883US2007,BMK385560US2007,0.0114041
BMK383883US2007,BMK383655US2009,0.0131884
BMN090452US2018,BMN090708US2018,0.00423586
BMN090592US2018,BMN090672US2018,0.00459034
BMN090592US2018,BMN090585US2018,0.0031745
BMN090452US2018,BMN090616US2018,0.00530352
BMN090592US2018,BMN090731US2018,0
BMN090452US2018,BMN090718US2018,0
BMN090592US2018,BMN090625US2018,0.0031745
BMN090592US2018,BMN090648US2018,0.000351957
BMN090592US2018,BMN090570US2018,0.0031745
BMN090452US2018,BMN090626US2018,0
BMN090592US2018,BMN090500US2018,0.00352827
BMN090452US2018,BMN090506US2018,0
BMN090452US2018,BMN090562US2018,0.0031745
BMN090452US2018,BMN090681US2018,0
