ID1,ID2,Distance
BMK383553US2007,BMK383440US2007,0.0128228
BMK383553US2007,BMK384880US2015,0.012474
BMK384961US2011,BMK385535US2007,0.0112213
BMK384961US2011,BMK383444US2007,0.00601942
BMK384359US2009,BMK384358US2015,0.0142673
BMK383553US2007,BMK384977US2011,0.0103436
BMK383553US2007,BMK383452US2005,0.0146087
BMK384359US2009,BMK383633US2005,0.0147074
BMK384359US2009,BMK385008US2014,0.0147125
BMK384961US2011,BMK383972US2014,0.0149805
BMK384359US2009,BMK383623US2005,0.0125166
BMK383553US2007,BMK384744US2015,0.0146443
BMK384961US2011,BMK385179US2015,0.012453
BMK383553US2007,BMK385457US2011,0.00929176
BMK384359US2009,BMK383602US2018,0.0134211
BMK383553US2007,BMK383388US2011,0.0110253
BMK384961US2011,BMK384269US2014,0.00388477
BMK384359US2009,BMK385254US2011,0.0142742
BMK384961US2011,BMK385135US2018,0.0106658
BMK383553US2007,BMK384685US2015,0.0139065
BMK384961US2011,BMK384003US2005,0.0138915
BMK384359US2009,BMK384932US2011,0.012973
BMK384961US2011,BMK385056US2007,0.0149806
BMK384736US2015,BMK383444US2007,0.0146393
BMK384359US2009,BMK383483US2015,0.0134211
BMN090653US2018,BMN090485US2018,0.00317338
BMK384961US2011,BMK383527US2015,0.0113769
BMK384359US2009,BMK385264US2007,0.0142862
BMN090653US2018,BMN090487US2018,0.00317338
BMK384961US2011,BMK385188US2005,0.00637357
BMN090653US2018,BMN090542US2018,0.000351833
BMK384736US2015,BMK384490US2015,0
BMK384961US2011,BMK385569US2011,0.0149886
BMN090653US2018,BMN090447US2018,0.00317338
BMK383553US2007,BMK383518US2015,0.0121208
BMK384736US2015,BMK385179US2015,0.0117527
BMN090653US2018,BMN090569US2018,0.00317338
BMK384736US2015,BMK384269US2014,0.0139163
BMK384736US2015,BMK385135US2018,0.0142745
BMK384359US2009,BMK384124US2014,0.0125216
BMK383553US2007,BMK384359US2009,0.0120991
BMK384359US2009,BMK383673US2011,0.0147213
BMK383553US2007,BMK383904US2014,0.0031754
BMK384359US2009,BMK385109US2011,0.0112419
BMK383553US2007,BMK383616US2005,0.0103051
BMK383553US2007,BMK384292US2011,0.00886763
BMN090653US2018,BMN090553US2018,0.000351718
BMN090653US2018,BMN090624US2018,0.00317338
BMK384359US2009,BMK385211US2009,0.0120843
BMK384359US2009,BMK384845US2011,0.0142864
BMK384359US2009,BMK383666US2009,0.0125217
BMK384736US2015,BMK383527US2015,0.0106758
BMN090653US2018,BMN090444US2018,0.00317338
BMK384359US2009,BMK383586US2018,0.0134211
BMN090653US2018,BMN090709US2018,0
BMN090653US2018,BMN090700US2018,0.000351833
A1MN791399KE-,A1MN791395KE-,0.000351718
A1MN791399KE-,A1MN791400KE-,0.000703635
BMK383553US2007,BMK383684US2011,0.0121015
A1MN791399KE-,A1MN791318KE-,0.00850311
BMK384880US2015,BMK384977US2011,0.0112118
BMN090653US2018,BMN090704US2018,0.00246665
BMK383553US2007,BMK384358US2015,0.00922042
A1MN791399KE-,A1MN791366KE-,0.000351718
BMK384359US2009,BMK385157US2011,0.0142863
BMK383553US2007,BMK383633US2005,0.012822
BMK384359US2009,BMK383443US2005,0.0120851
BMN090653US2018,BMN090523US2018,0.00317338
BMK383553US2007,BMK385008US2014,0.0134019
BMK384359US2009,BMK385058US2011,0.0116827
BMK383553US2007,BMK383623US2005,0.0110212
BMN090203US2018,BMN090336US2018,0.00140874
BMK384880US2015,BMK384744US2015,0.0106572
BMN090653US2018,BMN090660US2018,0.00211681
BMK383553US2007,BMK383677US2007,0.0142725
BMK384359US2009,BMK385494US2011,0.0147285
BMK384359US2009,BMK384544US2015,0.012954
BMK384880US2015,BMK385457US2011,0.0114608
BMK383553US2007,BMK383602US2018,0.0121208
BMK384359US2009,BMK385126US2011,0.0112419
BMK384880US2015,BMK383388US2011,0.0110331
BMK383553US2007,BMK384153US2014,0.0134035
BMK384880US2015,BMK384685US2015,0.0117378
BMK383553US2007,BMK385254US2011,0.012814
BMN090653US2018,BMN090684US2018,0.000351833
BMN090653US2018,BMN090458US2018,0.00317338
BMN090653US2018,BMN090659US2018,0.000351833
BMK384379US2010,BMK385523US2010,0.0113596
BMK383553US2007,BMK384932US2011,0.00947827
BMN090653US2018,BMN090494US2018,0.00317338
BMK383553US2007,BMK383674US2007,0.0146313
BMK383553US2007,BMK384131US2014,0.0146162
BMK384359US2009,BMK383835US2014,0.0116492
BMN090653US2018,BMN090634US2018,0
BMK383553US2007,BMK383521US2015,0.014245
BMN090653US2018,BMN090639US2018,0
BMN090653US2018,BMN090586US2018,0
BMN090653US2018,BMN090661US2018,0
BMK383553US2007,BMK383483US2015,0.0121208
BMK384359US2009,BMK383445US2014,0.0134211
BMK384359US2009,BMK383426US2014,0.0125217
BMK383553US2007,BMK385264US2007,0.00886759
BMN090653US2018,BMN090560US2018,0.00317338
BMK384359US2009,BMK384037US2014,0.0116734
BMK384359US2009,BMK384726US2011,0.013863
BMK384359US2009,BMK383810US2009,0.0142795
BMK384359US2009,BMK383624US2005,0.0129617
BMK384359US2009,BMK383606US2018,0.0134211
BMK383553US2007,BMK383546US2007,0.0139086
BMK383553US2007,BMK384168US2005,0.0146277
BMK384359US2009,BMK383447US2005,0.0142863
BMK383553US2007,BMK384124US2014,0.0110261
BMK383553US2007,BMK385109US2011,0.00282142
BMK384359US2009,BMK383929US2014,0.0142862
BMK384359US2009,BMK383717US2011,0.0147115
BMK383553US2007,BMK385211US2009,0.0106657
BMK383553US2007,BMK384845US2011,0.0135506
BMK383553US2007,BMK383666US2009,0.0110261
BMK383553US2007,BMK383954US2014,0.00921931
BMK383553US2007,BMK383586US2018,0.0121208
BMK383553US2007,BMK383883US2007,0.0135597
BMK383553US2007,BMK385119US2018,0.0149698
BMK383553US2007,BMK385520US2014,0.00921931
BMK383553US2007,BMK385157US2011,0.00886763
BMK384359US2009,BMK384457US2018,0.012105
BMK384359US2009,BMK383593US2011,0.0142786
BMK383553US2007,BMK385262US2005,0.0138893
BMK383553US2007,BMK383443US2005,0.0135439
BMK383553US2007,BMK385058US2011,0.00385578
BMK383553US2007,BMK383772US2014,0.00921931
BMK384359US2009,BMK383409US2005,0.0134037
BMK384359US2009,BMK383625US2005,0.0147287
BMK383553US2007,BMK385494US2011,0.0146466
BMN090611US2018,BMN090732US2018,0.00565584
BMK383553US2007,BMK384544US2015,0.0146443
BMN090611US2018,BMN090593US2018,0
BMK384359US2009,BMK383734US2014,0.0112419
BMK383553US2007,BMK385126US2011,0.00282142
BMN090611US2018,BMN090578US2018,0.0031745
BMK383553US2007,BMK383835US2014,0.012474
BMK384359US2009,BMK383496US2015,0.0134211
BMK383553US2007,BMK383445US2014,0.0121208
BMK383553US2007,BMK383426US2014,0.0110261
BMK383553US2007,BMK384037US2014,0.00246812
BMK383553US2007,BMK384654US2015,0.0149844
BMN090203US2018,BMN090327US2018,0.00282134
BMK383553US2007,BMK384726US2011,0.00775159
BMK384359US2009,BMK384961US2011,0.0125216
BMN090611US2018,BMN090483US2018,0
BMK383553US2007,BMK383810US2009,0.0128228
BMK384359US2009,BMK384736US2015,0.012954
BMK383553US2007,BMK383624US2005,0.0120968
BMN090611US2018,BMN090622US2018,0.0031745
BMK383553US2007,BMK383606US2018,0.0121208
BMN090203US2018,BMK114800US2016,0.00176186
BMK383553US2007,BMK383447US2005,0.00886763
BMK384359US2009,BMK383759US2007,0.0147289
BMN090611US2018,BMN090445US2018,0
BMN090611US2018,BMN090653US2018,0.00317338
BMK383553US2007,BMK384972US2018,0.0149698
BMK384880US2015,BMK383518US2015,0.0149993
BMK384359US2009,BMK385535US2007,0.0116734
BMK383553US2007,BMK385433US2009,0.0128259
BMK384359US2009,BMK383444US2007,0.012539
BMK383553US2007,BMK384306US2014,0.00921931
BMN090415US2018,BMN090418US2018,0.00992234
BMK383553US2007,BMK383929US2014,0.0107801
BMK384880US2015,BMK384359US2009,0.0116492
BMK383553US2007,BMK383717US2011,0.0125195
BMK384880US2015,BMK383904US2014,0.0117483
BMK384359US2009,BMK384490US2015,0.012954
BMK383553US2007,BMK384457US2018,0.00352705
BMK383553US2007,BMK383593US2011,0.0124725
BMK384880US2015,BMK384292US2011,0.0110192
BMN090611US2018,BMN090485US2018,0
BMK384359US2009,BMK384269US2014,0.0120914
BMK384359US2009,BMK385135US2018,0.0116734
BMN090611US2018,BMN090487US2018,0
BMK384359US2009,BMK384003US2005,0.0142795
BMN090415US2018,BMN090423US2018,0.00992352
BMN090611US2018,BMN090542US2018,0.00352758
BMN090611US2018,BMN090447US2018,0
BMK383553US2007,BMK383409US2005,0.0103028
BMN090611US2018,BMN090569US2018,0
BMK384359US2009,BMK383527US2015,0.0142863
BMK384880US2015,BMK383684US2011,0.0117403
BMK384359US2009,BMK385188US2005,0.0134142
BMK384880US2015,BMK384358US2015,0.0131835
BMK383553US2007,BMK383420US2005,0.0110098
BMK383553US2007,BMK383625US2005,0.0124659
BMK384880US2015,BMK383633US2005,0.0128134
BMN090611US2018,BMN090553US2018,0.00282063
BMK383553US2007,BMK383607US2005,0.0146156
BMK383553US2007,BMK383734US2014,0.00342553
BMN090611US2018,BMN090624US2018,0
BMN090415US2018,BMN090440US2018,0.00992234
BMK384880US2015,BMK383623US2005,0.0139166
BMK383553US2007,BMK384541US2015,0.0139065
BMN090611US2018,BMN090444US2018,0
BMN090611US2018,BMN090709US2018,0.0031745
BMN090611US2018,BMN090700US2018,0.00352758
BMN090611US2018,BMN090704US2018,0.00423586
BMK383553US2007,BMK383496US2015,0.0121208
BMK384880US2015,BMK383602US2018,0.0149993
BMN090611US2018,BMN090523US2018,0
BMK384880US2015,BMK384153US2014,0.0142638
BMK384880US2015,BMK385254US2011,0.0131788
BMK383553US2007,BMK384961US2011,0.0110261
BMK383553US2007,BMK384145US2014,0.00921931
BMK383553US2007,BMK383667US2011,0.0139086
BMN090611US2018,BMN090660US2018,0.00530352
BMK383553US2007,BMK384736US2015,0.0146443
BMK384880US2015,BMK383674US2007,0.0131708
BMK383553US2007,BMK383441US2005,0.0110144
BMK384880US2015,BMK383483US2015,0.0149993
BMK383553US2007,BMK383759US2007,0.0139146
BMN090611US2018,BMN090684US2018,0.00352758
BMK384880US2015,BMK385264US2007,0.0110192
BMN090611US2018,BMN090458US2018,0
BMN090611US2018,BMN090659US2018,0.00352758
BMN090611US2018,BMN090494US2018,0
BMK383553US2007,BMK385535US2007,0.00299649
08_BCAY008716CN1997,08_BCAB746344CN2000,0.0117128
BMK383553US2007,BMK383444US2007,0.0113962
BMN090611US2018,BMN090634US2018,0.0031745
BMN090611US2018,BMN090639US2018,0.0031745
BMK384880US2015,BMK383546US2007,0.0138929
BMN090611US2018,BMN090586US2018,0.00317338
BMN090611US2018,BMN090661US2018,0.0031745
BMK383553US2007,BMK383972US2014,0.0139039
BMN090611US2018,BMN090560US2018,0
BMK383553US2007,BMK384490US2015,0.0146443
BMK384880US2015,BMK384124US2014,0.013919
BMK383553US2007,BMK385179US2015,0.00993929
BMK384880US2015,BMK385109US2011,0.0113865
BMK383553US2007,BMK384269US2014,0.0113899
BMK384948US2008,BMK383575US2007,0.0142397
BMK383553US2007,BMK385135US2018,0.0031754
BMN090611US2018,BMN090701US2018,0.0031745
BMN090611US2018,BMN090475US2018,0
BMN090611US2018,BMN090463US2018,0
BMK384880US2015,BMK385211US2009,0.0135595
BMK383553US2007,BMK385056US2007,0.0139039
BMK384880US2015,BMK384845US2011,0.0139069
BMK384880US2015,BMK383666US2009,0.0132004
BMK384880US2015,BMK383954US2014,0.0120904
BMK384880US2015,BMK383586US2018,0.0149993
BMK383553US2007,BMK383527US2015,0.00886763
BMK384880US2015,BMK383883US2007,0.0135457
BMK383553US2007,BMK385188US2005,0.012479
BMN090611US2018,BMN090587US2018,0
BMK384880US2015,BMK385520US2014,0.0120904
BMN090611US2018,BMN090668US2018,0.0053022
BMN090611US2018,BMN090618US2018,0
BMN090611US2018,BMN090690US2018,0.0031745
BMK383553US2007,BMK385569US2011,0.0139068
BMK384880US2015,BMK385157US2011,0.0110192
BMK384948US2008,BMK383568US2007,0.0117177
BMK384880US2015,BMK383443US2005,0.0142612
BMK384880US2015,BMK385058US2011,0.0125329
BMN090653US2018,BMN090701US2018,0
BMK384880US2015,BMK383772US2014,0.0120904
BMN090611US2018,BMN090632US2018,0
BMN090653US2018,BMN090475US2018,0.00317338
BMN090717US2018,BMN090548US2018,0
BMK384948US2008,BMK383598US2007,0.0142399
08_BCAY008716CN1997,08_BCMK287140CN2009,0.00956755
BMN090653US2018,BMN090463US2018,0.00317338
BMN090717US2018,BMN090703US2018,0.0031745
BMK383696US2008,BMK383490US2007,0.0124489
BMN090717US2018,BMN090650US2018,0.0031745
BMK384880US2015,BMK384544US2015,0.0106572
BMN090611US2018,BMN090530US2018,0.0031745
BMN090611US2018,BMN090456US2018,0
BMK384880US2015,BMK385126US2011,0.0113865
BMN090611US2018,BMN090629US2018,0.0031745
BMN090611US2018,BMN090495US2018,0
BMN090653US2018,BMN090587US2018,0.00317338
BMN090653US2018,BMN090668US2018,0.00352979
BMN090653US2018,BMN090618US2018,0.00317338
BMK384880US2015,BMK383396US2009,0.0149901
BMN090653US2018,BMN090690US2018,0
BMN090611US2018,BMN090656US2018,0.00352758
BMK384948US2008,BMK384313US2007,0.0146143
BMK384880US2015,BMK383835US2014,0
BMK384948US2008,BMK383467US2007,0.0149823
BMN090717US2018,BMN090592US2018,0.0031745
BMN090653US2018,BMN090632US2018,0.00317338
BMN090611US2018,BMN090717US2018,0
BMN090717US2018,BMN090522US2018,0.0031745
BMK384880US2015,BMK383445US2014,0.0149993
BMN090717US2018,BMN090682US2018,0.00565584
BMN090611US2018,BMN090548US2018,0
BMK384880US2015,BMK383426US2014,0.0132004
BMK384880US2015,BMK384037US2014,0.0117483
BMN090611US2018,BMN090703US2018,0.0031745
BMN090611US2018,BMN090650US2018,0.0031745
BMN090717US2018,BMN090664US2018,0
BMK384948US2008,BMK384123US2015,0.0135259
BMN090653US2018,BMN090530US2018,0
BMK384880US2015,BMK383624US2005,0.014261
BMN090653US2018,BMN090456US2018,0.00317338
BMK384880US2015,BMK383606US2018,0.0149993
BMN090336US2018,BMN090327US2018,0.00211448
BMN090653US2018,BMN090629US2018,0
BMN090653US2018,BMN090495US2018,0.00317338
BMN090717US2018,BMN090535US2018,0
BMN090717US2018,BMN090641US2018,0.0031745
BMN090717US2018,BMN090468US2018,0.0031745
BMK384948US2008,BMK383469US2007,0.0135417
BMK384880US2015,BMK383447US2005,0.0110192
BMN090653US2018,BMN090656US2018,0.000351833
BMN090611US2018,BMN090592US2018,0.0031745
BMN090336US2018,BMK114800US2016,0.00105678
BMN090611US2018,BMN090522US2018,0.0031745
BMK384880US2015,BMK385433US2009,0.0139068
BMN090611US2018,BMN090682US2018,0.00565584
BMK384880US2015,BMK384306US2014,0.0120904
BMN090653US2018,BMN090717US2018,0.00317338
BMN090717US2018,BMN090620US2018,0.0031745
BMK384880US2015,BMK383929US2014,0.0116475
BMN090717US2018,BMN090583US2018,0.0031745
BMN090653US2018,BMN090548US2018,0.00317338
BMN090717US2018,BMN090467US2018,0.0031745
BMN090611US2018,BMN090664US2018,0
BMK384880US2015,BMK384457US2018,0.0120987
BMN090611US2018,BMN090535US2018,0
BMK384880US2015,BMK383593US2011,0.0146397
BMN090611US2018,BMN090641US2018,0.0031745
BMN090653US2018,BMN090703US2018,0
BMN090611US2018,BMN090468US2018,0.0031745
BMN090653US2018,BMN090650US2018,0
BMK169448US2018,BMK169471US2018,0.00282175
BMN090611US2018,BMN090620US2018,0.0031745
BMN090611US2018,BMN090583US2018,0.0031745
BMK384880US2015,BMK383409US2005,0.0139042
BMN090611US2018,BMN090467US2018,0.0031745
BMK384948US2008,BMK383837US2008,0.0146079
BMN090653US2018,BMN090592US2018,0
BMN090732US2018,BMN090593US2018,0.00565584
BMK169448US2018,BMK169422US2018,0.003883
BMK384880US2015,BMK383420US2005,0.0117266
BMK384880US2015,BMK383625US2005,0.0146286
BMN090653US2018,BMN090522US2018,0
BMK384880US2015,BMK383734US2014,0.012095
BMN090653US2018,BMN090682US2018,0.00458872
BMK384880US2015,BMK384541US2015,0.0117378
BMN090732US2018,BMN090578US2018,0.00459034
BMN090653US2018,BMN090664US2018,0.00317338
BMN090653US2018,BMN090535US2018,0.00317338
BMK384880US2015,BMK383496US2015,0.0149993
BMK384948US2008,BMK384346US2007,0.0149768
BMN090653US2018,BMN090641US2018,0
BMN090653US2018,BMN090468US2018,0
BMN090732US2018,BMN090483US2018,0.00565584
BMK384880US2015,BMK384961US2011,0.013919
BMK384880US2015,BMK384145US2014,0.0120904
BMK384880US2015,BMK383667US2011,0.0138929
BMN090732US2018,BMN090622US2018,0.00459034
BMK384880US2015,BMK384736US2015,0.0106572
BMN090653US2018,BMN090620US2018,0
BMN090653US2018,BMN090583US2018,0
BMN090653US2018,BMN090467US2018,0
BMN090732US2018,BMN090445US2018,0.00565584
BMN090732US2018,BMN090653US2018,0.00458872
BMK384880US2015,BMK383441US2005,0.0131659
BMK169448US2018,BMK169473US2018,0.00246779
BMK384880US2015,BMK383759US2007,0.0135468
BMK384880US2015,BMK385535US2007,0.0125332
BMK384948US2008,BMK384342US2010,0.0113718
BMK384880US2015,BMK383444US2007,0.0149994
BMK383441US2005,BMK383759US2007,0.0128111
BMN090732US2018,BMN090485US2018,0.00565584
BMK384880US2015,BMK383972US2014,0.0138922
BMK384880US2015,BMK384490US2015,0.0106572
BMN090732US2018,BMN090487US2018,0.00565584
BMN090732US2018,BMN090542US2018,0.004944
BMK383441US2005,BMK385535US2007,0.0142777
BMK383441US2005,BMK383444US2007,0.0128112
BMN090732US2018,BMN090447US2018,0.00565584
BMK384880US2015,BMK385179US2015,0.0120957
BMK383441US2005,BMK384197US2014,0.0143533
BMK384880US2015,BMK384269US2014,0.0142696
BMK384880US2015,BMK385135US2018,0.0117483
BMK383441US2005,BMK384987US2018,0.0149729
BMK384880US2015,BMK384003US2005,0.0149859
BMN090732US2018,BMN090569US2018,0.00565584
BMK383441US2005,BMK383972US2014,0.00636983
BMK384880US2015,BMK385056US2007,0.0138922
BMK383441US2005,BMK385179US2015,0.010302
BMK383441US2005,BMK385135US2018,0.0120983
BMN090732US2018,BMN090553US2018,0.00423536
BMK383441US2005,BMK384003US2005,0.0142498
BMK384880US2015,BMK383527US2015,0.0110192
BMN090732US2018,BMN090624US2018,0.00565584
BMN090732US2018,BMN090444US2018,0.00565584
BMK383441US2005,BMK385056US2007,0.00636984
BMN090732US2018,BMN090709US2018,0.00459034
BMK384948US2008,BMK383656US2007,0.0124523
08_BCAB746344CN2000,08_BCMK287140CN2009,0.0145953
BMN090732US2018,BMN090700US2018,0.004944
BMN090732US2018,BMN090704US2018,0.00565367
BMK383441US2005,BMK383527US2015,0.0106621
BMK383441US2005,BMK385188US2005,0.014984
BMN090732US2018,BMN090523US2018,0.00565584
BMK384948US2008,BMK383876US2008,0.0138307
BMK169471US2018,BMK169422US2018,0.00246717
BMN090732US2018,BMN090660US2018,0.00672365
CMK643794ZA2014,CMK643639ZA2014,0.000351718
BMK383696US2008,BMK383837US2008,0.0120954
BMN090418US2018,BMN090423US2018,0.00850849
BMK384948US2008,BMK383566US2007,0.0124479
BMN090732US2018,BMN090684US2018,0.004944
BMN090732US2018,BMN090458US2018,0.00565584
BMN090732US2018,BMN090659US2018,0.004944
BMK383696US2008,BMK383560US2007,0.0138968
CMK643794ZA2014,CMK643785ZA2014,0.000351718
BMN090732US2018,BMN090494US2018,0.00565584
BMK383696US2008,BMK384346US2007,0.0146108
BMN090732US2018,BMN090634US2018,0.00459034
BMN090732US2018,BMN090639US2018,0.00459034
BMN090732US2018,BMN090586US2018,0.00458872
BMN090732US2018,BMN090661US2018,0.00459034
BMN090418US2018,BMN090440US2018,0
BMN090732US2018,BMN090560US2018,0.00565584
BMK384948US2008,BMK383642US2007,0.0131733
BMK383696US2008,BMK385399US2007,0.0117287
BMK169471US2018,BMK169473US2018,0.00105605
BMN090732US2018,BMN090701US2018,0.00459034
BMN090732US2018,BMN090475US2018,0.00565584
BMN090732US2018,BMN090463US2018,0.00565584
BMN090650US2018,BMN090592US2018,0
CMK643794ZA2014,CMK643685ZA2014,0.000351718
BMN090732US2018,BMN090587US2018,0.00565584
A1MN791342KE-,A1MN791399KE-,0.00886057
BMN090650US2018,BMN090522US2018,0
BMN090732US2018,BMN090668US2018,0.00601561
BMN090732US2018,BMN090618US2018,0.00565584
BMN090650US2018,BMN090682US2018,0.00459034
BMN090732US2018,BMN090690US2018,0.00459034
CMK643794ZA2014,CMK643797ZA2014,0.000351718
BMN090650US2018,BMN090664US2018,0.0031745
BMN090732US2018,BMN090632US2018,0.00565584
BMN090650US2018,BMN090535US2018,0.0031745
BMN090650US2018,BMN090641US2018,0
BMK384948US2008,BMK383663US2007,0.0128165
BMN090650US2018,BMN090468US2018,0
BMN090732US2018,BMN090530US2018,0.00459034
BMN090732US2018,BMN090456US2018,0.00565584
BMN090732US2018,BMN090629US2018,0.00459034
A1MN791342KE-,A1MN791395KE-,0.00850559
BMN090732US2018,BMN090495US2018,0.00565584
BMN090650US2018,BMN090620US2018,0
A1MN791342KE-,A1MN791400KE-,0.00886055
A1MN791342KE-,A1MN791318KE-,0.000351831
BMN090732US2018,BMN090656US2018,0.004944
BMN090650US2018,BMN090583US2018,0
BMN090650US2018,BMN090467US2018,0
BMN090732US2018,BMN090717US2018,0.00565584
CMK643794ZA2014,CMK643632ZA2014,0.00105601
A1MN791342KE-,A1MN791366KE-,0.00850559
BMN090732US2018,BMN090548US2018,0.00565584
BMN090732US2018,BMN090703US2018,0.00459034
BMN090732US2018,BMN090650US2018,0.00459034
BMH663842--,BMH663834--,0.0135257
CMK643618ZA2014,CMK643690ZA2014,0
BMK383696US2008,BMK384937US2007,0.0128168
BMN090732US2018,BMN090592US2018,0.00459034
BMH663842--,BMH663846--,0.000351832
BMK383696US2008,BMK383642US2007,0.00921995
BMN090732US2018,BMN090522US2018,0.00459034
BMN090732US2018,BMN090682US2018,0
BMK383696US2008,BMK383639US2007,0.0117361
CMK643794ZA2014,CMK643779ZA2014,0.000703836
BMN090732US2018,BMN090664US2018,0.00565584
BMH663842--,BMH663899--,0.0117212
CMK643794ZA2014,CMK643584ZA2014,0.000703648
BMH663842--,BMH663805--,0.0138825
BMH663842--,BMH663865--,0.00246662
BMN090732US2018,BMN090535US2018,0.00565584
BMN090732US2018,BMN090641US2018,0.00459034
BMH663842--,BMH663904--,0.0131665
BMN090732US2018,BMN090468US2018,0.00459034
BHM210885KR1993,BHQ026572KR1992,0.0117367
BHQ026565KR1992,BMN043581KR1993,0.0124316
BHM210885KR1993,BHQ026590KR1992,0.00530894
BHQ026565KR1992,BHQ026563KR1992,0.0142488
BHQ026565KR1992,BHM210885KR1993,0.0113733
BMN090732US2018,BMN090620US2018,0.00459034
BMN090732US2018,BMN090583US2018,0.00459034
BMN090732US2018,BMN090467US2018,0.00459034
BHQ026565KR1992,BHQ026572KR1992,0.0120851
BHQ026565KR1992,BHQ026590KR1992,0.0102954
BMK383696US2008,BMK383663US2007,0.0146247
CMK458106BW-,CMK457995BW-,0.00035209
CMK643794ZA2014,CMK643608ZA2014,0.000703649
CMK458106BW-,CMK457979BW-,0.000704381
BMK384297US2010,BMK383386US2010,0.0113592
CMK458106BW-,CMK458046BW-,0.00035209
CMK643794ZA2014,CMK643734ZA2014,0.00105604
BMN043581KR1993,BHQ026563KR1992,0.0117159
BMN090548US2018,BMN090703US2018,0.0031745
BMN090548US2018,BMN090650US2018,0.0031745
