ID1,ID2,Distance
01_AEMN792070TH-,01_AEMN792034TH-,0.00140922
BMH663820--,BMH663857--,0.0131618
BMH663820--,BMH663797--,0.0106517
BMH663820--,BMH663885--,0.0113561
01_AEMN792070TH-,01_AEMN792046TH-,0.00140916
BMN090409US2018,BMN090414US2018,0.00814227
BMH663820--,BMH663802--,0.0106388
BMN090409US2018,BMN090416US2018,0.0106343
BMH663820--,BMH663895--,0.00957337
BMH663820--,BMH663800--,0.00494636
BHQ026570KR1992,BHQ026599KR1992,0.0139273
BHQ026570KR1992,BMN043588KR1992,0.00850657
BMN090409US2018,BMN090415US2018,0.0117063
01_AEMN792070TH-,01_AEMN792036TH-,0.00176196
01_AEMN792070TH-,01_AEMN792052TH-,0.00105641
01_AEMK272420TH2015,01_AEMK272419TH2015,0.0124601
01_AEMN792070TH-,01_AEMN792060TH-,0.00140922
BMT155373CH-,BMT155322CH-,0.01111
BMT155373CH-,BMT155368CH-,0.0113715
01_AEMN792070TH-,01_AEMN792063TH-,0.00176245
CMK643608ZA2014,CMK643760ZA2014,0.000704091
CMK643608ZA2014,CMK643802ZA2014,0.000704091
BMT155373CH-,BMT155382CH-,0.0124574
01_AEMK272695TH2010,01_AEMK272530TH2010,0.000351955
CMK643608ZA2014,CMK643759ZA2014,0.000351831
BMN090409US2018,BMK115138US2016,0.00742609
CMK643771ZA2014,CMK643618ZA2014,0.000351953
CMK643608ZA2014,CMK643604ZA2014,0.000351831
CMK643608ZA2014,CMK643744ZA2014,0.000704091
01_AEMK272695TH2010,01_AEMG989569TH2010,0.000351955
CMK643771ZA2014,CMK643719ZA2014,0.000351953
CMK643771ZA2014,CMK643588ZA2014,0.000703784
CMK643771ZA2014,CMK643797ZA2014,0.000351953
CMK643771ZA2014,CMK643779ZA2014,0.000704579
CMK643608ZA2014,CMK643762ZA2014,0
CMK643608ZA2014,CMK643609ZA2014,0.000351831
A1CDMN791590KE-,A1CDMN791602KE-,0.000703785
BMN090409US2018,BMN090397US2018,0.00957248
CMK643608ZA2014,CMK643754ZA2014,0.000704092
CMK643771ZA2014,CMK643715ZA2014,0.000351953
CMK643608ZA2014,CMK643610ZA2014,0.000351831
A1CDMN791590KE-,A1CDMN791615KE-,0.000351953
BMN090409US2018,BMN090421US2018,0.0106372
BMK383660US2007,BMK384313US2007,0.0138909
CMK643608ZA2014,CMK643771ZA2014,0.000703784
A1MN791173UG-,A1MN791179UG-,0
CMK643771ZA2014,CMK643698ZA2014,0.000703784
BMH663843--,BMH663801--,0.0127971
ADMN791475KE-,ADMN791444KE-,0.00105605
BMH663843--,BMH663857--,0.000351832
BMH663843--,BMH663797--,0.0135282
BMH663843--,BMH663885--,0.010647
ADMN791475KE-,DMN791468KE-,0.00070379
BHQ026599KR1992,BMN043588KR1992,0.0125059
BMH663843--,BMH663891--,0.0131617
BMH663843--,BMH663802--,0.0128011
BMN090409US2018,BMN090417US2018,0.0109972
BMH663843--,BMH663895--,0.0113807
BMH663843--,BMH663800--,0.0135208
BMN090409US2018,BMN090375US2018,0.00814227
01_AEMN792036TH-,01_AEMN792052TH-,0.000703782
BMN090409US2018,BMN090402US2018,0.00957248
BMN090409US2018,BMN090372US2018,0.00957248
01_AEMN792036TH-,01_AEMN792060TH-,0.00105604
01_AEMN792036TH-,01_AEMN792063TH-,0.00140872
BMN090409US2018,BMN090439US2018,0.00849578
CMK643608ZA2014,CMK643618ZA2014,0.000351831
CMK643608ZA2014,CMK643719ZA2014,0.000351831
CMK643608ZA2014,CMK643588ZA2014,0.000704091
CMK643608ZA2014,CMK643797ZA2014,0.000351831
CMK643608ZA2014,CMK643779ZA2014,0.000703784
01_AEMT121771TH-,01_AEMT121772TH-,0
BHM210883KR1992,BHQ026570KR1992,0.00388399
BHM210883KR1992,BHQ026599KR1992,0.0139195
BHM210883KR1992,BMN043588KR1992,0.0092221
CMK643608ZA2014,CMK643715ZA2014,0.000351831
CMK643608ZA2014,CMK643698ZA2014,0.000704091
BMN467383US2016,BMN467006US2016,0.0092117
BMK385374US2007,BMK385438US2012,0
BMN467383US2016,BMN467000US2016,0.00885963
BMK385374US2007,BMK383566US2007,0.0124356
CKM050462ZM2003,CKM050463ZM2003,0.00459425
BMH663857--,BMH663797--,0.0131664
BMH663857--,BMH663885--,0.0102896
BMN090593US2018,BMN090505US2018,0
BMN090593US2018,BMN090529US2018,0.000351957
BMN090593US2018,BMK115694US2016,0.0031745
BMN090593US2018,BMN090547US2018,0.0031745
BMN090593US2018,BMN090658US2018,0
BMN090593US2018,BMN090580US2018,0
BMN090593US2018,BMN090546US2018,0
BMH663857--,BMH663891--,0.0128002
BMN090593US2018,BMN090673US2018,0.00352758
BMN090593US2018,BMN090491US2018,0
BMH663857--,BMH663802--,0.0124416
BMH663857--,BMH663895--,0.0110203
BMN090593US2018,BMN090464US2018,0.0031745
BMH663857--,BMH663800--,0.0131592
BMH663797--,BMH663885--,0.00993864
BMN090593US2018,BMN090563US2018,0
BMN090593US2018,BMN090506US2018,0
BMN090593US2018,BMN090650US2018,0.0031745
BMN090593US2018,BMN090487US2018,0
BMN090593US2018,BMN090698US2018,0.00352758
BMH663801--,BMH663857--,0.0124369
BMH663801--,BMH663797--,0.0113666
BMH663801--,BMH663885--,0.00992257
BMN090593US2018,BMN090442US2018,0.0031745
BMH663797--,BMH663891--,0.0131775
BMH663797--,BMH663802--,0.0128082
BMN090593US2018,BMN090618US2018,0
BMH663797--,BMH663895--,0.0117369
BMN090593US2018,BMN090633US2018,0
BMH663797--,BMH663800--,0.00921376
BMN090593US2018,BMN090445US2018,0
BMN090593US2018,BMN090577US2018,0.000351833
BMN090593US2018,BMN090733US2018,0.0031745
BMH663801--,BMH663891--,0.0138697
BMN090593US2018,BMN090640US2018,0.0031745
BMN090593US2018,BMN090488US2018,0
BMH663801--,BMH663802--,0.0113633
01_AEMT121771TH-,01_AEMG989529TH2014,0
BMH663801--,BMH663895--,0.0102882
BMN090593US2018,BMN090521US2018,0.00317338
BMN090593US2018,BMN090597US2018,0
BMH663801--,BMH663800--,0.00992989
BMN090940DE2018,BMN090885DE2018,0.00850194
BMN090593US2018,BMN090517US2018,0
BMN090593US2018,BMN090560US2018,0
BMN090573US2018,BMN090675US2018,0
BMN090573US2018,BMN090469US2018,0
01_AEJQ302620CN2009,01_AEJQ302712CN2009,0.0042385
BMK169486US2018,BMK169435US2018,0.0045933
BMN090573US2018,BMN090691US2018,0.00211755
BMN090573US2018,BMN090586US2018,0
BMN090573US2018,BMN090643US2018,0.000351957
BMK169841US2018,BMK169865US2018,0.00600667
BMN090573US2018,BMN090601US2018,0.0031745
BMN090573US2018,BMN090700US2018,0.000351957
BMN090573US2018,BMN090606US2018,0.000351842
BMK169841US2018,BMK169839US2018,0.00780194
BMN090213US2018,BMN090272US2018,0.00211541
BMN090213US2018,BMN090289US2018,0.0021133
BMN090573US2018,BMN090671US2018,0.00140906
BMK169486US2018,BMK169453US2018,0.00636771
BMK169841US2018,BMK169843US2018,0.00565398
BMK383749US2007,BMK383608US2005,0.0139002
BMK383749US2007,BMK384823US2007,0.0138979
BMK383749US2007,BMK384375US2015,0.012517
BMK383749US2007,BMK383672US2015,0.00851559
BMK383749US2007,BMK383609US2005,0.0135252
BMN090593US2018,BMN090454US2018,0
BMN090593US2018,BMN090641US2018,0.0031745
BMT155322CH-,BMT155368CH-,0.010707
BMN090593US2018,BMN090594US2018,0.00352758
01_AEMN791996TH-,01_AEMN792018TH-,0.000703648
BMN090675US2018,BMN090469US2018,0
BMN090593US2018,BMN090620US2018,0.0031745
BMT155322CH-,BMT155382CH-,0.00751311
BMN090593US2018,BMN090684US2018,0.00352758
BMN090593US2018,BMN090489US2018,0
BMN090675US2018,BMN090691US2018,0.00211755
BMN090675US2018,BMN090586US2018,0
CMN791940TZ-,CMN791952TZ-,0.00709066
BMN090593US2018,BMN090466US2018,0
BMN090675US2018,BMN090643US2018,0.000351957
BMN090675US2018,BMN090601US2018,0.0031745
CMN791940TZ-,CMN791938TZ-,0.00708665
BMN090675US2018,BMN090700US2018,0.000351957
BMN090675US2018,BMN090606US2018,0.000351842
BMN090593US2018,BMN090657US2018,0
BMN090593US2018,BMN090578US2018,0.0031745
BMN090675US2018,BMN090671US2018,0.00140906
BMN090593US2018,BMN090573US2018,0.0031745
BMN467006US2016,BMN467000US2016,0.00886075
BMN090593US2018,BMN090675US2018,0.0031745
CMN791940TZ-,CMN791941TZ-,0
BMK384055US2011,BMK385333US2009,0.00637017
BMK384055US2011,BMK384823US2007,0.014987
BMN090593US2018,BMN090469US2018,0.0031745
BMK384055US2011,BMK383463US2011,0.000351835
BMK384055US2011,BMK383672US2015,0.0124697
BMN090593US2018,BMN090691US2018,0.00530352
BMN090593US2018,BMN090586US2018,0.00317338
BMK384055US2011,BMK383405US2011,0.00494654
BMN090593US2018,BMN090643US2018,0.00352758
BMN090593US2018,BMN090601US2018,0
BMN090593US2018,BMN090700US2018,0.00352758
BMK384055US2011,BMK385264US2007,0.000704103
BMN090593US2018,BMN090606US2018,0.00282063
CMN791930TZ-,CMN791911TZ-,0
BMN090593US2018,BMN090671US2018,0.00388077
BMH663885--,BMH663891--,0.00957007
BMH663885--,BMH663802--,0.00708078
BMH663885--,BMH663895--,0.00885855
BMH663885--,BMH663800--,0.0113573
CMK458101BW-,CMK458102BW-,0.000351832
01_AEMN791996TH-,01_AEMN792009TH-,0.000351955
CMN791938TZ-,CMN791941TZ-,0.00708665
A6DQ823360UA2001,A6EF589043KZ2002,0.00993935
BMN090469US2018,BMN090691US2018,0.00211755
BMN090469US2018,BMN090586US2018,0
BMN090469US2018,BMN090643US2018,0.000351957
BMN090469US2018,BMN090601US2018,0.0031745
BMN090469US2018,BMN090700US2018,0.000351957
BMN090469US2018,BMN090606US2018,0.000351842
CMN791952TZ-,CMN791938TZ-,0.0078001
01_AEMN791996TH-,01_AEMN792014TH-,0.000351831
01_AEMN791996TH-,01_AEMN792019TH-,0.000351831
BMN090469US2018,BMN090671US2018,0.00140906
BMK383720US2012,BMK385573US2012,0.0134078
BMK384457US2018,BMK384055US2011,0.00814929
BMK384457US2018,BMK385333US2009,0.0131794
BMK383720US2012,BMK383782US2012,0
BMK383552US2005,BMK383533US2005,0
BMK383552US2005,BMK383574US2005,0
BMK385333US2009,BMK384823US2007,0.0113833
BMK384457US2018,BMK383463US2011,0.00850776
BMK384457US2018,BMK383672US2015,0.0121122
BMK385333US2009,BMK383463US2011,0.00672751
BMK384457US2018,BMK383405US2011,0.0102926
BMK385333US2009,BMK383672US2015,0.0146267
CMN791952TZ-,CMN791941TZ-,0.00709066
BMK385333US2009,BMK383405US2011,0.00565585
A1MN791854TZ-,A1MN791869TZ-,0.00105602
BMK384457US2018,BMK385264US2007,0.00814926
BMK385333US2009,BMK385264US2007,0.00708524
BMK383720US2012,BMK384866US2010,0.0113794
01_AEMK272530TH2010,01_AEMG989569TH2010,0
01_AEMK272490TH2009,01_AEMK272497TH2009,0.000704098
BMK169435US2018,BMK169453US2018,0.00388224
BMN090272US2018,BMN090289US2018,0.00211336
BMK383720US2012,BMK383647US2007,0.0142489
01_AEMK272490TH2009,01_AEMK272481TH2009,0.000351718
BKX228825US2009,BJX140657US2009,0
BMK383720US2012,BMK385413US2007,0.0138412
01_AEMK272490TH2009,01_AEMK272482TH2009,0
01_AEMK272490TH2009,01_AEMK272495TH2009,0
BMK383608US2005,BMK384055US2011,0.0149906
BMK383608US2005,BMK385333US2009,0.0113811
BMK383608US2005,BMK384823US2007,0.000703788
BMK383608US2005,BMK384375US2015,0.0129582
BMK383608US2005,BMK383672US2015,0.0139036
CMN097590ZA2017,CMN097594ZA2017,0.011384
BMK383608US2005,BMK383405US2011,0.0113765
BMK384823US2007,BMK384375US2015,0.0129553
01_AEMK272490TH2009,01_AEMG989642TH2009,0
BMK383608US2005,BMK383609US2005,0.0142536
ADMN791640KE-,ADMN791636KE-,0.000351832
BMK383608US2005,BMK385264US2007,0.0149905
BMK384823US2007,BMK383672US2015,0.0139002
01_AEMK272490TH2009,01_AEMK272496TH2009,0
BMK384823US2007,BMK383405US2011,0.011374
BMK384823US2007,BMK383609US2005,0.0142549
BMK384823US2007,BMK385264US2007,0.0149869
BJQ901062CN2007,BKU724105CN2013,0.0131723
01_AEMK272490TH2009,01_AEMK272489TH2009,0
BMK383834US2011,BMK384457US2018,0.00886196
BMK383834US2011,BMK384055US2011,0.00211453
BMK383834US2011,BMK385333US2009,0.0056622
BMK383834US2011,BMK383463US2011,0.00246811
BMK383834US2011,BMK383672US2015,0.0131872
CMN097590ZA2017,CMN097585ZA2017,0.00815732
BMK383834US2011,BMK383405US2011,0.00494521
BMK383834US2011,BMK385264US2007,0.00140868
CMN097568ZA2016,CMN097575ZA2016,0.00922468
CMN097590ZA2017,CMN097586ZA2017,0.00993932
CMN097568ZA2016,CMN097581ZA2016,0.00994913
01_AEMK272490TH2009,01_AEMK272486TH2009,0
ADMN791166UG-,ADMN791137UG-,0.00211546
BMK383489US2014,BMK384277US2014,0.0121001
BMN792403TH-,BMN792408TH-,0.00141418
BMN090372US2018,BMN090439US2018,0.00957405
BMH843885US2013,BMH843886US2013,0
CMK643609ZA2014,CMK643754ZA2014,0.000351831
CMK643609ZA2014,CMK643610ZA2014,0
01_AEMK272402TH2015,01_AEMG989537TH2015,0.0056592
CMK643609ZA2014,CMK643771ZA2014,0.000351953
01_AEMN792138TH-,01_AEMN792130TH-,0.0077913
01_AEJX112822CN2007,01_AEJQ302753CN2009,0.0128147
BMN090904DE2018,BMN090885DE2018,0.0148061
BMN090402US2018,BMN090372US2018,0
01_AEMN792052TH-,01_AEMN792060TH-,0.00035183
-MN467341US2016,BMN467334US2016,0.0085991
01_AEMN792052TH-,01_AEMN792063TH-,0.000704087
-MN467341US2016,BMN467395US2016,0.0103379
-MN467341US2016,BMN467319US2016,0.0085991
BMH843881US2013,BMH843885US2013,0
BMN090691US2018,BMN090586US2018,0.00211681
BMN090402US2018,BMN090439US2018,0.00957405
BMN090691US2018,BMN090643US2018,0.00246964
BMN090691US2018,BMN090601US2018,0.00530352
BMN090691US2018,BMN090700US2018,0.00246964
BMH843881US2013,BMH843886US2013,0
BMN090691US2018,BMN090606US2018,0.0024699
CMK643609ZA2014,CMK643618ZA2014,0
-MN467341US2016,-MN467353US2016,0.00213793
-MN467341US2016,BMN467316US2016,0.0085991
BMN090691US2018,BMN090671US2018,0.00282642
A1CDMN791602KE-,A1CDMN791615KE-,0.00105641
CMK643609ZA2014,CMK643719ZA2014,0
BMN090586US2018,BMN090643US2018,0.000351833
CMK643609ZA2014,CMK643588ZA2014,0.000351831
BMN090586US2018,BMN090601US2018,0.00317338
BMN090586US2018,BMN090700US2018,0.000351833
BMN090586US2018,BMN090606US2018,0.000351718
CMK643609ZA2014,CMK643797ZA2014,0
-MN467341US2016,BMN467366US2016,0.0107658
CMK643609ZA2014,CMK643779ZA2014,0.000351953
-MN467341US2016,-MN467364US2016,0.00170986
BMN090586US2018,BMN090671US2018,0.00140857
-MN467341US2016,BMN467323US2016,0.0085991
BMN090700US2018,BMN090606US2018,0.000703651
BMN090700US2018,BMN090671US2018,0.00176093
CMN097575ZA2016,CMN097581ZA2016,0.0085155
BMN090643US2018,BMN090601US2018,0.00352758
BMN090643US2018,BMN090700US2018,0
BMN090643US2018,BMN090606US2018,0.000703651
CMK643609ZA2014,CMK643715ZA2014,0
BMK384375US2015,BMK383609US2005,0.0112021
BMK169865US2018,BMK169839US2018,0.00672218
BMH060484US2005,BMH060884US2005,0.00423735
BMN090643US2018,BMN090671US2018,0.00176093
BMH663891--,BMH663802--,0.0138776
BMH663891--,BMH663895--,0.0113673
BMK169865US2018,BMK169843US2018,0.00743367
CMK643609ZA2014,CMK643698ZA2014,0.000351831
BMN090767DE2018,BMN090823DE2018,0.001771
BMN090534US2018,BMN090512US2018,0.000351956
BMK169667US2018,BMK169670US2018,0
BMN090534US2018,BMN090531US2018,0.00352758
BMN090534US2018,BMN090567US2018,0.0031745
BMN090534US2018,BMN090655US2018,0
BMN090534US2018,BMN090664US2018,0
BMN090534US2018,BMN090524US2018,0
BMN090534US2018,BMN090686US2018,0.0031745
01_AEMN792060TH-,01_AEMN792063TH-,0.00105677
07_BCJQ028283CN2010,07_BCJQ302738CN2009,0.0124447
BMN090601US2018,BMN090700US2018,0.00352758
BMN090601US2018,BMN090606US2018,0.00282063
BMN090534US2018,BMN090649US2018,0.0031745
BMN090534US2018,BMN090591US2018,0
-MN467341US2016,BMN467318US2016,0.0085991
BMN090534US2018,BMN090532US2018,0
BMN090534US2018,BMN090540US2018,0
BMN090601US2018,BMN090671US2018,0.00388077
BMN090266US2018,BMN090190US2018,0.00423722
BMN090685US2018,BMN090452US2018,0
BMN090606US2018,BMN090671US2018,0.00176092
BMN090685US2018,BMN090474US2018,0
BMN090777DE2018,BMN090767DE2018,0
BMN090534US2018,BMN090692US2018,0.00530352
BMN090685US2018,BMN090470US2018,0
BMN090777DE2018,BMN090823DE2018,0.001771
BMN090685US2018,BMN090599US2018,0
BMN090685US2018,BMN090490US2018,0
BMN090685US2018,BMN090545US2018,0
BMN090266US2018,BMN090292US2018,0.0017609
BMN090534US2018,BMN090581US2018,0
CMT194481ZM2012,CMT194485ZM2012,0.00530001
BMN090534US2018,BMN090722US2018,0.00352758
BMN090685US2018,BMN090551US2018,0.0031745
BMN090534US2018,BMN090713US2018,0.00317338
BMN090534US2018,BMN090593US2018,0
BMN090685US2018,BMN090699US2018,0.00565584
BMN090534US2018,BMN090505US2018,0
BMN090534US2018,BMN090529US2018,0.000351957
BMN090534US2018,BMK115694US2016,0.0031745
BMN090534US2018,BMN090547US2018,0.0031745
BMN090791DE2018,BMN090777DE2018,0
BMN090534US2018,BMN090658US2018,0
BMN090791DE2018,BMN090767DE2018,0
BMN090685US2018,BMN090534US2018,0
BMN090791DE2018,BMN090823DE2018,0.001771
BMN090534US2018,BMN090580US2018,0
BMN090534US2018,BMN090546US2018,0
BMN090534US2018,BMN090673US2018,0.00352758
BMN090534US2018,BMN090491US2018,0
BMN090685US2018,BMN090512US2018,0.000351956
BMN090534US2018,BMN090464US2018,0.0031745
BMN090685US2018,BMN090531US2018,0.00352758
BMN090685US2018,BMN090567US2018,0.0031745
BMN090685US2018,BMN090655US2018,0
BMH663802--,BMH663895--,0.0102914
BMN090685US2018,BMN090664US2018,0
BMN090534US2018,BMN090563US2018,0
BMN090685US2018,BMN090524US2018,0
BMN090534US2018,BMN090506US2018,0
BMN090685US2018,BMN090686US2018,0.0031745
BMH663802--,BMH663800--,0.0120762
BMN090266US2018,BMN090205US2018,0.00388127
BMN090685US2018,BMN090649US2018,0.0031745
BMN090534US2018,BMN090650US2018,0.0031745
BMN090266US2018,BMN090269US2018,0.0028198
BMN090266US2018,BMN090215US2018,0.0038807
BMN090685US2018,BMN090591US2018,0
BMN090685US2018,BMN090532US2018,0
BMN090534US2018,BMN090487US2018,0
BMN090685US2018,BMN090540US2018,0
BMN090534US2018,BMN090698US2018,0.00352758
BMT155374CH-,BMT155368CH-,0.0131611
BMN090534US2018,BMN090442US2018,0.0031745
BMN090266US2018,BMN090242US2018,0.00281958
BMN090266US2018,BMN090326US2018,0.00246693
BMK169839US2018,BMK169843US2018,0.00851431
BMN090685US2018,BMN090692US2018,0.00530352
BMN090534US2018,BMN090618US2018,0
BMN090534US2018,BMN090633US2018,0
BMN090266US2018,BMN090203US2018,0.00281988
BMN090534US2018,BMN090445US2018,0
BMN090534US2018,BMN090577US2018,0.000351833
BMN090685US2018,BMN090581US2018,0
BMN090685US2018,BMN090722US2018,0.00352758
BMN090534US2018,BMN090733US2018,0.0031745
BMN090534US2018,BMN090640US2018,0.0031745
BMN090534US2018,BMN090488US2018,0
BMN090685US2018,BMN090713US2018,0.00317338
BMN090685US2018,BMN090593US2018,0
BMN090685US2018,BMN090505US2018,0
BMN090685US2018,BMN090529US2018,0.000351957
BMN090534US2018,BMN090521US2018,0.00317338
BMN090534US2018,BMN090597US2018,0
BMN090266US2018,BMN090334US2018,0.00211336
BMN090685US2018,BMK115694US2016,0.0031745
BMK383405US2011,BMK385264US2007,0.0042359
BMN090266US2018,BMN090336US2018,0.00211336
BMT155368CH-,BMT155382CH-,0.0110143
BMN090685US2018,BMN090547US2018,0.0031745
BMN090534US2018,BMN090517US2018,0
BMN090685US2018,BMN090658US2018,0
BMN090534US2018,BMN090560US2018,0
BMN090266US2018,BMN090316US2018,0.00176092
BMN090685US2018,BMN090580US2018,0
BMN090685US2018,BMN090546US2018,0
BMN090266US2018,BMN090262US2018,0.00246625
BMN090685US2018,BMN090673US2018,0.00352758
BMK383463US2011,BMK383672US2015,0.0128325
BMN090685US2018,BMN090491US2018,0
BMK383463US2011,BMK383405US2011,0.00530253
BMN090685US2018,BMN090464US2018,0.0031745
BMK383463US2011,BMK385264US2007,0.00105681
BMN090534US2018,BMN090454US2018,0
BMN090534US2018,BMN090641US2018,0.0031745
BMN090534US2018,BMN090594US2018,0.00352758
BMN090266US2018,BMN090213US2018,0.00211336
BMN090685US2018,BMN090563US2018,0
BMN090685US2018,BMN090506US2018,0
07_BCMK287038CN2010,07_BCMK286965CN2010,0.0146062
BMH663895--,BMH663800--,0.00957192
BMN090534US2018,BMN090620US2018,0.0031745
BMN090534US2018,BMN090684US2018,0.00352758
BMN090266US2018,BMN090272US2018,0.00281988
BMN090266US2018,BMN090289US2018,0.00282017
BMN090685US2018,BMN090650US2018,0.0031745
BMN090534US2018,BMN090489US2018,0
BMN090685US2018,BMN090487US2018,0
BMN090685US2018,BMN090698US2018,0.00352758
BMN090534US2018,BMN090466US2018,0
BMN090685US2018,BMN090442US2018,0.0031745
BMN090534US2018,BMN090657US2018,0
BMN090534US2018,BMN090578US2018,0.0031745
BMN090685US2018,BMN090618US2018,0
BMN090685US2018,BMN090633US2018,0
BMN090685US2018,BMN090445US2018,0
BMN090685US2018,BMN090577US2018,0.000351833
BMK383672US2015,BMK383405US2011,0.0124613
BMN090685US2018,BMN090733US2018,0.0031745
BMN090685US2018,BMN090640US2018,0.0031745
BMN090685US2018,BMN090488US2018,0
BMK383672US2015,BMK383609US2005,0.0142448
BMK383672US2015,BMK385264US2007,0.0124696
BMN090685US2018,BMN090521US2018,0.00317338
BMN090685US2018,BMN090597US2018,0
BMN090534US2018,BMN090573US2018,0.0031745
BMN090685US2018,BMN090517US2018,0
BMN090534US2018,BMN090675US2018,0.0031745
BMN090685US2018,BMN090560US2018,0
BMN090534US2018,BMN090469US2018,0.0031745
BMN090534US2018,BMN090691US2018,0.00530352
BMN090534US2018,BMN090586US2018,0.00317338
BMN090685US2018,BMN090454US2018,0
BMN090685US2018,BMN090641US2018,0.0031745
BMN090534US2018,BMN090643US2018,0.00352758
BMN090685US2018,BMN090594US2018,0.00352758
BMN090534US2018,BMN090601US2018,0
-MN887616US2018,-MN887611US2018,0.000703833
BMN090534US2018,BMN090700US2018,0.00352758
BMN090534US2018,BMN090606US2018,0.00282063
-MN887616US2018,-MN887622US2018,0.00211819
BMN090685US2018,BMN090620US2018,0.0031745
BMN090685US2018,BMN090684US2018,0.00352758
BMN090685US2018,BMN090489US2018,0
BMN090534US2018,BMN090671US2018,0.00388077
BMK383647US2007,BMK385413US2007,0.0142594
BMN090685US2018,BMN090466US2018,0
BMN090685US2018,BMN090657US2018,0
03AMT417745BE2014,03AMT417746BE2017,0.00601084
BMN090685US2018,BMN090578US2018,0.0031745
BMN090685US2018,BMN090573US2018,0.0031745
BMN090685US2018,BMN090675US2018,0.0031745
BMN090685US2018,BMN090469US2018,0.0031745
-MN467267US2016,-MN467220US2016,0.00428566
BMK383533US2005,BMK383574US2005,0
BMN090685US2018,BMN090691US2018,0.00530352
BMN090685US2018,BMN090586US2018,0.00317338
BMN090685US2018,BMN090643US2018,0.00352758
BMT155369CH-,BMT155367CH-,0.0128051
BMN090685US2018,BMN090601US2018,0
BMN090685US2018,BMN090700US2018,0.00352758
BMT155369CH-,BMT155370CH-,0.00957778
BMN090685US2018,BMN090606US2018,0.00282063
BMN090685US2018,BMN090671US2018,0.00388077
BMT155369CH-,BMT155320CH-,0.0117422
CMK457814BW-,CMK457794BW-,0.000351831
CMK457814BW-,CMK457811BW-,0
CMK457814BW-,CMK457797BW-,0
BMT155369CH-,BMT155383CH-,0.0149521
CMK457814BW-,CMK457809BW-,0
CMK457814BW-,CMK457807BW-,0
BMT155369CH-,BMT155329CH-,0.0135312
CMT194484ZM2012,CMT194495ZM2008,0.00317466
CMK457814BW-,CMK457812BW-,0.000703648
BMT155369CH-,BMT155373CH-,0.0110123
CMT194484ZM2012,CMT194468ZM2012,0.00352992
BMT155369CH-,BMT155322CH-,0.0115156
BMT155369CH-,BMT155368CH-,0.0110065
BMT155369CH-,BMT155382CH-,0.0113773
CMT194484ZM2012,CMT194497ZM2008,0.00352812
CMT194484ZM2012,CMT194493ZM2008,0.00317466
CMT194484ZM2012,CMT194481ZM2012,0.00565553
BMN090190US2018,BMN090292US2018,0.00247188
CMT194484ZM2012,CMT194485ZM2012,0.00530492
BHQ026569KR1992,BHM210883KR1992,0.00850352
