ID1,ID2,Distance
BMK384153US2014,BMK383546US2007,0.000426947
BMK169468US2018,BMK169447US2018,0.00247123
BMK384153US2014,BMK384168US2005,0.0129519
BMK169468US2018,BMK169485US2018,0.00105605
BMK384153US2014,BMK383673US2011,0.0133944
BMK384153US2014,BMK385109US2011,0.014295
BMK169468US2018,BMK169462US2018,0
BMK169468US2018,BMK169431US2018,0.00282195
BMK169468US2018,BMK169475US2018,0.00211466
BMN090907DE2018,BMN090932DE2018,0.00743247
BMK384153US2014,BMK384845US2011,0.0120812
BMN090907DE2018,BMN090895DE2018,0.00643563
BMK384153US2014,BMK383883US2007,0
BMK384153US2014,BMK385157US2011,0.0147154
BMK384153US2014,BMK385058US2011,0.0147382
BMK385031US2018,BMK384868US2015,0.0086116
07_BCAF286230CN1998,07_BCKJ820225CN2009,0.0146209
01_AEFJ185252VN1997,01_AEAB253424TH1993,0.0131652
BMK384153US2014,BMK385494US2011,0.0134086
BMK384153US2014,BMK385126US2011,0.014295
07_BCAF286230CN1998,07_BCKJ820310CN2009,0.012081
BMN090907DE2018,BMN090881DE2018,0.00636734
BMK384153US2014,BMK383835US2014,0.0142638
BMK384153US2014,BMK384475US2015,0.000426947
BMK384153US2014,BMK384037US2014,0.0147289
BMK384153US2014,BMK384654US2015,0.0129541
BMK384153US2014,BMK384726US2011,0.0134031
BMK384153US2014,BMK383810US2009,0.00946857
BMN090776DE2018,BMN090808DE2018,0
07_BCAF286230CN1998,07_BCKJ820170CN2009,0.0135362
BMK384153US2014,BMK383624US2005,0.00860723
BMK384153US2014,BMK383447US2005,0.0147154
07_BCAF286230CN1998,07_BCAF286226CN1997,0.0092149
BMK384153US2014,BMK385433US2009,0.00947056
BMK384153US2014,BMK383929US2014,0.0147152
BMK384153US2014,BMK383408US2005,0.0142669
BMN090776DE2018,BMN090738DE2018,0
BMK384153US2014,BMK383717US2011,0.00514771
BMN090776DE2018,BMN090813DE2018,0.000351832
BMN090776DE2018,BMN090842DE2018,0.000351832
BMK384153US2014,BMK383625US2005,0.0142743
BMK384153US2014,BMK383607US2005,0.0138362
BMK384153US2014,BMK383734US2014,0.014295
BMN467309US2016,BKJ704794US1978,0.0138794
BMK384153US2014,BMK384541US2015,0.00816637
01_AEJQ302574CN2009,01_AEJQ302597CN2009,0.0146053
BMK384153US2014,BMK383478US2007,0.013827
BMK384153US2014,BMK383667US2011,0.000426947
07_BCAF286230CN1998,07_BCMK286965CN2010,0.012087
BMK384153US2014,BMK383441US2005,0.00385431
07_BCAF286230CN1998,07_BCJX392380CN2006,0.0146108
BMN090776DE2018,BMN090832DE2018,0
BMK384153US2014,BMK383759US2007,0.0125195
07_BCAF286230CN1998,07_BCKJ820360CN2009,0.0139034
BMN090776DE2018,BMN090784DE2018,0
BMK384153US2014,BMK385535US2007,0.0147289
BMK384153US2014,BMK383444US2007,0.0129555
01_AEJQ302574CN2009,01_AEGU564229CN2005,0.010661
BMN090776DE2018,BMN090736DE2018,0
BMN090776DE2018,BMN090845DE2018,0.000351717
01_AEJQ302574CN2009,01_AEJQ302563CN2009,0.010657
BMK384153US2014,BMK383972US2014,0.000427106
BMK384153US2014,BMK385179US2015,0.0142782
BMK384153US2014,BMK385135US2018,0.0147289
01_AEJQ302574CN2009,01_AEJQ302545CN2009,0.0131902
BMK384153US2014,BMK384003US2005,0.0129554
BMN090776DE2018,BMN090831DE2018,0.000351717
BMK384153US2014,BMK385056US2007,0.000427107
BMN090776DE2018,BMN090834DE2018,0
BMK384153US2014,BMK383527US2015,0.0147154
BMK384153US2014,BMK384704US2015,0
BMK384153US2014,BMK385132US2018,0.0142635
BMK384153US2014,BMK384992US2007,0.0125231
BMK384153US2014,BMK383401US2009,0.0147041
BMK384153US2014,BMK385193US2009,0.0147382
BMK384153US2014,BMK383555US2009,0.000427106
BMN090776DE2018,BMN090739DE2018,0.000351832
07_BCAF286230CN1998,07_BCKJ820182CN2009,0.013897
BMK384153US2014,BMK383446US2005,0.000426947
BMN090776DE2018,BMN090850DE2018,0
BMN090776DE2018,BMN090798DE2018,0
01_AEJQ302574CN2009,01_AEJX112811CN2007,0.014964
BMK384153US2014,BMK383948US2005,0.0147152
01_AEJQ302574CN2009,01_AEJQ302692CN2009,0.0146149
BMK383442US2010,BMK384280US2014,0.0135266
BMN090776DE2018,BMN090820DE2018,0.000351717
BMK384153US2014,BMK384963US2015,0.0134086
BMN090776DE2018,BMN090846DE2018,0
01_AEJQ302574CN2009,01_AEJX112826CN2007,0.0149753
BMK383442US2010,BMK384493US2014,0.013165
BMK384153US2014,BMK383617US2009,0.0138341
BMN090776DE2018,BMN090768DE2018,0.000351832
BMN090776DE2018,BMN090819DE2018,0
BMK383442US2010,BMK383428US2010,0.014595
BMN090776DE2018,BMN090779DE2018,0
BMK384153US2014,BMK383608US2005,0.000426947
BMK384153US2014,BMK385576US2011,0.0147081
BMK384153US2014,BMK383611US2005,0.0099048
BMK384153US2014,BMK385137US2018,0.0147154
BMK384153US2014,BMK383430US2005,0.0147154
BMK384153US2014,BMK383632US2005,0.00903515
BMN090776DE2018,BMN090752DE2018,0
BMK383442US2010,BMK383471US2014,0.0110131
BMN090776DE2018,BMN090786DE2018,0
BMN090776DE2018,BMK115946DE2016,0
01_AEJQ302574CN2009,01_AEJX112817CN2007,0.0143441
BMK384153US2014,BMK385223US2005,0.000426947
BMN090776DE2018,BMN090848DE2018,0
BMK384153US2014,BMK385530US2011,0.0133923
BMK384153US2014,BMK384137US2009,0
BMN467309US2016,BKJ704795US1978,0.0138757
01_AEJQ302574CN2009,01_AEGU564228CN2005,0.0142414
BMK384153US2014,BMK383554US2007,0.014295
BMK384153US2014,BMK384265US2014,0.0147289
BMK384153US2014,BMK383698US2014,0.0142638
BMK384153US2014,BMK383766US2011,0.000426947
01_AEJQ302574CN2009,01_AEJQ302675CN2009,0.0131846
BMK383442US2010,BMK384640US2010,0.0117357
BMN090776DE2018,BMN090747DE2018,0
BMK384153US2014,BMK385333US2009,0.0103475
BMK383442US2010,BMK383404US2010,0.0146017
BMK383442US2010,BMK383489US2014,0.00993805
01_AEJQ302574CN2009,01_AEGU564222CN2005,0.0146095
BMN090776DE2018,BMN090742DE2018,0
BMK384153US2014,BMK383610US2005,0.0147154
01_AEJQ302574CN2009,01_AEKU050260CN2004,0.0106559
BMK384153US2014,BMK385521US2011,0.00644602
BMK384153US2014,BMK385402US2007,0.014295
BMK384153US2014,BMK383421US2007,0.014738
BMN090776DE2018,BMN090823DE2018,0.001771
BMK384153US2014,BMK383582US2009,0.014295
BMK384153US2014,BMK384778US2011,0.0138358
BMN090776DE2018,BMN090754DE2018,0
BMK383442US2010,BMK384170US2010,0.0128044
BMN090776DE2018,BMN090847DE2018,0
01_AEJQ302618CN2009,01_AEJQ302655CN2009,0.0124405
BMN090776DE2018,BMN090790DE2018,0
BMK383442US2010,BMK384184US2010,0.0149698
BMN090776DE2018,BMN090802DE2018,0
BMK383442US2010,BMK384447US2010,0.0117357
BMK383442US2010,BMK384268US2014,0.012444
BMN090776DE2018,BMN090849DE2018,0
BMK383442US2010,BMK384226US2010,0.0110027
BMK383634US2007,BMK383646US2007,0.00957433
BMK383634US2007,BMK385503US2010,0.0149596
BMK385157US2011,BMK383443US2005,0.0138947
BMK385157US2011,BMK385058US2011,0.00947992
BMK385157US2011,BMK383772US2014,0.00459291
BMK385157US2011,BMK384661US2011,0.0147025
BMK385157US2011,BMK384544US2015,0.0106758
BMK385157US2011,BMK385126US2011,0.00744035
BMK383634US2007,BMK383431US2015,0.0113647
BMK385157US2011,BMK383835US2014,0.0110192
BMN090209US2018,BMN090256US2018,0.00282039
BMN090209US2018,BMN090246US2018,0.00282039
BMK385157US2011,BMK383445US2014,0.0124697
BMK385157US2011,BMK383426US2014,0.011377
BMK383634US2007,BMK383580US2007,0.0106583
BMK385157US2011,BMK384037US2014,0.00779602
BMN090209US2018,BMN090203US2018,0.0031742
BMN090209US2018,BMN090336US2018,0.002467
BMK385157US2011,BMK384726US2011,0.0134138
BMK385157US2011,BMK383810US2009,0.0142652
BMK385157US2011,BMK383624US2005,0.0124633
BMK385157US2011,BMK383606US2018,0.0124697
BMK385157US2011,BMK383447US2005,0
BMK385157US2011,BMK385433US2009,0.0149907
BMK385157US2011,BMK384306US2014,0.00459291
BMK385157US2011,BMK383929US2014,0.000854546
BMK385157US2011,BMK383717US2011,0.0147212
BMN090209US2018,BMN090327US2018,0.00388252
BMK385157US2011,BMK384457US2018,0.00814929
BMK385157US2011,BMK383593US2011,0.0128222
BMN090209US2018,BMK114800US2016,0.00281989
BMN090209US2018,BMN090279US2018,0.00317321
BMK385157US2011,BMK383409US2005,0.00565588
BMN090209US2018,BMN090322US2018,0.00281989
BMN090209US2018,BMN090242US2018,0.00388115
BMK385157US2011,BMK383420US2005,0.00211291
BMK385157US2011,BMK383625US2005,0.00637278
BMK385157US2011,BMK383607US2005,0.0149777
BMK385157US2011,BMK383734US2014,0.00904328
BMK385157US2011,BMK384541US2015,0.0078027
BMN090209US2018,BMN090299US2018,0.00281989
BMN090209US2018,BMN090319US2018,0.0060155
BMN090209US2018,BMN090287US2018,0.00352696
BMK385157US2011,BMK383496US2015,0.0124697
BMK385157US2011,BMK384961US2011,0.0113769
BMK385157US2011,BMK384145US2014,0.00459291
BMK385157US2011,BMK383667US2011,0.0149907
BMN090209US2018,BMN090300US2018,0.0042371
BMK385157US2011,BMK384736US2015,0.0106758
BMK383634US2007,BMK385566US2012,0.0146013
BMN090209US2018,BMN090265US2018,0.00282039
BMN090209US2018,BMN090325US2018,0.00281989
BMK385157US2011,BMK383441US2005,0.0106621
BMK385157US2011,BMK383759US2007,0.0131784
BMK385157US2011,BMK385535US2007,0.00947575
BMK385157US2011,BMK383444US2007,0.0124698
BMN090209US2018,BMN090241US2018,0.00246885
BMN090209US2018,BMN090326US2018,0.00388265
BMK385157US2011,BMK383972US2014,0.0149869
BMK385157US2011,BMK384490US2015,0.0106758
BMK383634US2007,BMK383702US2008,0.0142656
BMK385157US2011,BMK385179US2015,0.00105577
BMN090209US2018,BMN090194US2018,0.0056583
BMK385157US2011,BMK384269US2014,0.0117399
BMK385157US2011,BMK385135US2018,0.00779602
BMK385157US2011,BMK384003US2005,0.0146175
BMN090209US2018,BMN090227US2018,0.00317405
BMK385157US2011,BMK385056US2007,0.014987
BMK385157US2011,BMK383527US2015,0
BMK385157US2011,BMK385188US2005,0.0128282
BMK385157US2011,BMK384704US2015,0.0146267
BMK385157US2011,BMK384992US2007,0.0128259
BMK385157US2011,BMK385193US2009,0.00947992
BMN090209US2018,BMN090332US2018,0.00281989
BMK385157US2011,BMK383555US2009,0.0149869
BMN090209US2018,BMN090328US2018,0.00246717
CMK458137BW-,CMK457985BW-,0.00035209
BMN090209US2018,BMN090310US2018,0.00281989
BMN090209US2018,BMN090190US2018,0.00459084
BMK385157US2011,BMK383446US2005,0.0149906
CMK458137BW-,CMK457998BW-,0.00105714
BMK385157US2011,BMK383948US2005,0.000704103
BMK169422US2018,BMK169473US2018,0.00211371
CMK458137BW-,CMK457974BW-,0.000704395
BMK385157US2011,BMK383617US2009,0.0113802
CMK458137BW-,CMK457983BW-,0.000853862
BMK385157US2011,BMK384167US2014,0.0106758
BMK169422US2018,BMK169433US2018,0.00246717
BMK385157US2011,BMK383608US2005,0.0149906
BMK169422US2018,BMK169468US2018,0.00211371
BMK385157US2011,BMK385576US2011,0.00993843
BMK385157US2011,BMK383611US2005,0.0146292
BMK385157US2011,BMK385137US2018,0
BMK385157US2011,BMK385189US2011,0.0121074
BMK385157US2011,BMK383430US2005,0
BMK169422US2018,BMK169463US2018,0.00282063
01_AEJQ302618CN2009,01_AEJQ302653CN2009,0.012801
07_BCKJ820336CN2009,07_BCKJ820337CN2009,0
BMK385157US2011,BMK383632US2005,0.0142645
CMK458137BW-,CMK458002BW-,0.00035209
BMK385157US2011,BMK385223US2005,0.0146268
CMK458137BW-,CMK457969BW-,0.000426769
CMK458137BW-,CMK458005BW-,0.00105688
BMK385157US2011,BMK385530US2011,0.0146204
BMK385157US2011,BMK384137US2009,0.0146267
CMK458137BW-,CMK457972BW-,0.000704395
BMK385089US2010,BMK383500US2014,0.0102839
BMK385157US2011,BMK383889US2009,0.00601539
BMK385157US2011,BMK383554US2007,0.00744035
BMK385089US2010,BMK385345US2010,0.0106512
BMK385157US2011,BMK383620US2005,0.0149747
BMN090497US2018,BMN090575US2018,0.00317338
BMK385157US2011,BMK384265US2014,0.00779603
BMN090497US2018,BMN090670US2018,0
BMK385089US2010,BMK384308US2014,0.0135352
BMK385157US2011,BMK383698US2014,0.0110192
01_AEJQ302618CN2009,01_AEJQ302607CN2009,0.0131606
BMK385157US2011,BMK383766US2011,0.0149907
BMK385089US2010,BMK383442US2010,0.0120815
BMN090497US2018,BMN090672US2018,0.00458872
BMK385089US2010,BMK384280US2014,0.0113682
BMK385157US2011,BMK383661US2015,0.0113726
BMN090497US2018,BMN090585US2018,0.00317338
BMN090497US2018,BMN090731US2018,0
BMN090497US2018,BMN090625US2018,0.00317338
BMK385089US2010,BMK384493US2014,0.00993989
BMN090497US2018,BMN090648US2018,0.000351833
BMN090497US2018,BMN090570US2018,0.00317338
BMN090497US2018,BMN090500US2018,0.00352703
BMK385089US2010,BMK383428US2010,0.00921371
BMK169636US2018,BMK169662US2018,0.000351833
BMK385157US2011,BMK385333US2009,0.00637017
BMK385089US2010,BMK385515US2014,0.0120883
BMK385157US2011,BMK383640US2015,0.0113805
BMN090497US2018,BMN090623US2018,0
BMK385089US2010,BMK383471US2014,0.00849718
BMN090497US2018,BMN090725US2018,0
BMK385157US2011,BMK384079US2014,0.0106758
BMN090497US2018,BMN090573US2018,0
BMK385157US2011,BMK384523US2018,0.0128089
BMK385157US2011,BMK383610US2005,0
BMN090497US2018,BMN090448US2018,0
BMK385157US2011,BMK385521US2011,0.00903513
BMN090497US2018,BMN090492US2018,0.00317338
BMK169636US2018,BMK169604US2018,0
BMK385157US2011,BMK385402US2007,0.00779861
BMK385157US2011,BMK383421US2007,0.00779857
BMN090497US2018,BMN090517US2018,0.00317338
BMK385157US2011,BMK383582US2009,0.00744035
BMN090497US2018,BMN090679US2018,0
BMK385157US2011,BMK384778US2011,0.00958545
BMK169422US2018,BMK169421US2018,0.00388231
BMK385089US2010,BMK384640US2010,0.0135352
BMN090497US2018,BMN090726US2018,0
BMN090497US2018,BMN090559US2018,0
BMK385089US2010,BMK383404US2010,0.0138772
BMK169422US2018,BMK169447US2018,0.00388643
BMK385089US2010,BMK383489US2014,0.0120883
BMK169422US2018,BMK169485US2018,0.00246716
BMN090497US2018,BMN090477US2018,0.00317338
BMN090569US2018,BMN090553US2018,0.00282063
BMN090497US2018,BMN090729US2018,0
BMN090569US2018,BMN090624US2018,0
BMN090497US2018,BMN090590US2018,0.00211681
BMK169422US2018,BMK169462US2018,0.00211371
BMN090497US2018,BMN090721US2018,0
BMN090569US2018,BMN090444US2018,0
BMN090497US2018,BMN090644US2018,0
BMK169422US2018,BMK169431US2018,0.00423585
BMN090497US2018,BMN090489US2018,0.00317338
BMN090569US2018,BMN090709US2018,0.0031745
BMN090569US2018,BMN090700US2018,0.00352758
BMN090497US2018,BMN090637US2018,0.00317338
BMK169422US2018,BMK169475US2018,0.00423711
BMN090569US2018,BMN090704US2018,0.00423586
BMN090569US2018,BMN090523US2018,0
BMN090497US2018,BMN090712US2018,0.000704036
BMK385089US2010,BMK384170US2010,0.0124351
BMN090569US2018,BMN090660US2018,0.00530352
BMN090497US2018,BMN090719US2018,0.00458872
BMN090497US2018,BMN090576US2018,0.00317338
BMN090497US2018,BMN090510US2018,0.00317338
BMN090497US2018,BMN090702US2018,0.000351833
BMN090569US2018,BMN090684US2018,0.00352758
BMN090497US2018,BMN090614US2018,0.00317338
BMN090569US2018,BMN090458US2018,0
BMN090569US2018,BMN090659US2018,0.00352758
BMK385089US2010,BMK384184US2010,0.00921984
BMN090569US2018,BMN090494US2018,0
BMN090497US2018,BMN090531US2018,0.000351833
BKJ704793US1979,BKJ704795US1978,0.0149926
BMK385089US2010,BMK384447US2010,0.0135352
BMN090569US2018,BMN090634US2018,0.0031745
BMK385089US2010,BMK384268US2014,0.00993539
BMN090497US2018,BMN090519US2018,0.00317338
BMN090569US2018,BMN090639US2018,0.0031745
BMN090569US2018,BMN090586US2018,0.00317338
BMN090569US2018,BMN090661US2018,0.0031745
BMN090497US2018,BMN090680US2018,0
BMN090497US2018,BMN090536US2018,0
BMN090497US2018,BMN090491US2018,0.00317338
BMN090569US2018,BMN090560US2018,0
BMN090497US2018,BMN090691US2018,0.00211681
BMK385089US2010,BMK384226US2010,0.0077909
BMN090497US2018,BMN090452US2018,0.00317338
BMN090569US2018,BMN090701US2018,0.0031745
BMN090569US2018,BMN090475US2018,0
BMN090569US2018,BMN090463US2018,0
BMN090497US2018,BMN090538US2018,0.00317338
BMN090497US2018,BMN090599US2018,0.00317338
BMK169636US2018,BMK169671US2018,0.0117357
BMN090569US2018,BMN090587US2018,0
BMK169636US2018,BMK169668US2018,0.0135288
BMK384699US2011,BMK384954US2018,0.00945996
BMK169636US2018,BMK169613US2018,0
BMN090569US2018,BMN090668US2018,0.0053022
BMN090569US2018,BMN090618US2018,0
BMN090569US2018,BMN090690US2018,0.0031745
BMN090497US2018,BMN090610US2018,0.00317338
BMK169636US2018,BMK169602US2018,0
BMN090569US2018,BMN090632US2018,0
BMK383646US2007,BMK383643US2007,0.014623
BMK384699US2011,BMK384197US2014,0.000426947
BMN090569US2018,BMN090530US2018,0.0031745
BMK384699US2011,BMK384987US2018,0.000426947
BMN090569US2018,BMN090456US2018,0
BMN090569US2018,BMN090629US2018,0.0031745
BMN090569US2018,BMN090495US2018,0
BMK169587US2018,BMK169570US2018,0.0149622
BMN090569US2018,BMN090656US2018,0.00352758
BMN090569US2018,BMN090717US2018,0
BMK383646US2007,BMK383649US2007,0.0124444
BMK384699US2011,BMK384476US2018,0.000854547
BMN090569US2018,BMN090548US2018,0
BMN090569US2018,BMN090703US2018,0.0031745
BMN090569US2018,BMN090650US2018,0.0031745
BMK383646US2007,BMK385503US2010,0.0110065
BMN090569US2018,BMN090592US2018,0.0031745
BMN090569US2018,BMN090522US2018,0.0031745
BMN090569US2018,BMN090682US2018,0.00565584
BMN090569US2018,BMN090664US2018,0
BMK169636US2018,BMK169641US2018,0
BMK169587US2018,BMK169600US2018,0.0135157
BMN090569US2018,BMN090535US2018,0
BMN090569US2018,BMN090641US2018,0.0031745
BMN090569US2018,BMN090468US2018,0.0031745
BMK383646US2007,BMK383431US2015,0.0146147
BMN090569US2018,BMN090620US2018,0.0031745
BMK384699US2011,BMK384963US2015,0.0103315
BMN090569US2018,BMN090464US2018,0.0031745
BMN090569US2018,BMN090698US2018,0.00352758
BMK383646US2007,BMK383580US2007,0.0124479
BMK169636US2018,BMK169656US2018,0.0131555
BMN090569US2018,BMN090539US2018,0.00565584
BMK384699US2011,BMK385500US2015,0.00945996
BMK383646US2007,BMK383627US2010,0.0138909
BMN090569US2018,BMN090497US2018,0.00317338
BMN090569US2018,BMN090575US2018,0
BMN090569US2018,BMN090670US2018,0.00317338
BMK169636US2018,BMK169610US2018,0
BMK384699US2011,BMK385576US2011,0.0147023
BMN090569US2018,BMN090672US2018,0.00565584
BMN090569US2018,BMN090585US2018,0
BMK169587US2018,BMK169635US2018,0.0135222
BMN090569US2018,BMN090731US2018,0.0031745
BMN090569US2018,BMN090625US2018,0
BMN090322US2018,BMN090242US2018,0.00105678
BMN090569US2018,BMN090648US2018,0.00352758
BMK169587US2018,BMK169665US2018,0.0117242
BMN090569US2018,BMN090570US2018,0
BMN090569US2018,BMN090500US2018,0.000351957
BMK169587US2018,BMK169547US2018,0
BMH663884--,BMH663876--,0.0128053
BMN090569US2018,BMN090623US2018,0.0031745
BMH663884--,BMH663835--,0.0124568
BMK384699US2011,BMK385530US2011,0.0034225
BMN090322US2018,BMN090299US2018,0
BMN090569US2018,BMN090725US2018,0.0031745
BMN090322US2018,BMN090319US2018,0.00318207
BMN090322US2018,BMN090287US2018,0.00211434
BMN090569US2018,BMN090573US2018,0.0031745
BMH663884--,BMH663893--,0.0106496
07_BCKJ820348CN2009,07_BCKJ820362CN2009,0.0131777
BMK383646US2007,BMK383397US2008,0.0142476
BMN090569US2018,BMN090448US2018,0.0031745
BMH663884--,BMH663832--,0.0131686
BMN090569US2018,BMN090492US2018,0
BMK384699US2011,BMK383620US2005,0.0120668
BMH663884--,BMH663862--,0.0038853
BMN090322US2018,BMN090300US2018,0.00246693
BMN090569US2018,BMN090517US2018,0
BMN090322US2018,BMN090265US2018,0.00211568
BMH663884--,BMH663825--,0.0149674
BMK383646US2007,BMK385566US2012,0.0149672
BMN090569US2018,BMN090679US2018,0.0031745
BMH663884--,BMH663890--,0.0128127
BMN090569US2018,BMN090726US2018,0.0031745
BMN090322US2018,BMN090325US2018,0.00211434
BMN090569US2018,BMN090559US2018,0.0031745
BMN090569US2018,BMN090477US2018,0
BMN090569US2018,BMN090729US2018,0.0031745
BMH663884--,BMH663870--,0.00246693
BMK383646US2007,BMK383702US2008,0.0117469
BMN090569US2018,BMN090590US2018,0.00530352
BMN090569US2018,BMN090721US2018,0.0031745
BMN090569US2018,BMN090644US2018,0.0031745
BMN090569US2018,BMN090489US2018,0
BMN090322US2018,BMN090241US2018,0.00105604
BMN090569US2018,BMN090637US2018,0
BMK384699US2011,BMK384523US2018,0.00816394
BMK169587US2018,BMK169605US2018,0.00743241
01_AEGU564229CN2005,01_AEJQ302545CN2009,0.0124644
BMH663884--,BMH663842--,0.00105605
BMN090322US2018,BMN090326US2018,0.00211568
BMN090569US2018,BMN090712US2018,0.0038826
01_AEGU564229CN2005,01_AEJQ302725CN2009,0.0128109
BMN090569US2018,BMN090719US2018,0.00565584
BMN090569US2018,BMN090576US2018,0
BMH663884--,BMH663834--,0.01461
BMN090569US2018,BMN090510US2018,0
BMN090569US2018,BMN090702US2018,0.00352758
BMN090569US2018,BMN090614US2018,0
BMN090322US2018,BMN090194US2018,0.00388229
BMN090569US2018,BMN090531US2018,0.00352758
BMN090569US2018,BMN090519US2018,0
BMH663884--,BMH663846--,0.00140874
BMN090322US2018,BMN090227US2018,0.0014088
BMN090569US2018,BMN090680US2018,0.0031745
BMN090569US2018,BMN090536US2018,0.0031745
BMN090569US2018,BMN090491US2018,0
BMN090569US2018,BMN090691US2018,0.00530352
BMH663884--,BMH663899--,0.0128009
BMH663884--,BMH663805--,0.0149671
BMH663884--,BMH663865--,0.00352752
BMN090569US2018,BMN090452US2018,0
01_AEGU564229CN2005,01_AEJX112811CN2007,0.01424
BMH663884--,BMH663904--,0.0142502
01_AEGU564229CN2005,01_AEJQ302692CN2009,0.0124482
BMN090569US2018,BMN090538US2018,0
BMH663884--,BMH663869--,0.00529931
BMN090322US2018,BMN090332US2018,0
01_AEGU564229CN2005,01_AEJX112826CN2007,0.0128071
BMN090569US2018,BMN090599US2018,0
BMN090322US2018,BMN090328US2018,0.00105601
BMH663884--,BMH663802--,0.0128005
BMN090569US2018,BMN090610US2018,0
BMH663884--,BMH663803--,0.0142367
BMN090322US2018,BMN090310US2018,0
BMN090322US2018,BMN090190US2018,0.00247189
01_AEGU564229CN2005,01_AEJX112817CN2007,0.0128957
BMK169720US2018,BMK169816US2018,0.00850053
01_AEGU564229CN2005,01_AEGU564228CN2005,0.0120785
BMH663884--,BMH663896--,0.0149619
BMK169720US2018,BMK169723US2018,0.00921998
BMH663884--,BMH663826--,0.01354
BMH663884--,BMH663847--,0.0021137
01_AEGU564229CN2005,01_AEJQ302675CN2009,0.0139118
BMN090242US2018,BMN090299US2018,0.00105678
01_AEGU564229CN2005,01_AEJQ302705CN2009,0.0149822
